1,5547
1123,5548
4968,5549
5967,5550
5,5551
37,5552
7,5553
13,5554
2488,5555
1055,5556
3390,5557
75,5558
795,5559
6447,5560
351,5561
3,5562
3157,5563
546,5564
443,5565
10,5566
61,5567
2519,5568
8719,5569
1,5570
3756,5571
1,5572
430,5573
129,5574
66,5575
124,5576
10,5577
1,5578
1,5579
432,5580
151,5581
48,5582
59,5583
11,5584
347,5585
5894,5586
6417,5587
1,5588
8395,5589
4,5590
216,5591
8,5592
4,5593
8,5594
78,5595
12,5596
916,5597
1,5598
110,5599
10,5600
19,5601
4,5602
4447,5603
9,5604
419,5605
4,5606
8,5607
133,5608
96,5609
7,5610
290,5611
2665,5612
13,5613
19,5614
1,5615
23,5616
1992,5617
16,5618
7000,5619
4,5620
15,5621
896,5622
140,5623
26,5624
4,5625
2,5626
3,5627
5642,5628
2,5629
292,5630
3,5631
108,5632
14,5633
861,5634
1186,5635
2,5636
736,5637
21,5638
5,5639
2,5640
7,5641
15,5642
66,5643
2,5644
50,5645
23,5646
78,5647
1329,5648
1195,5649
311,5650
574,5651
61,5652
63,5653
196,5654
16,5655
588,5656
72,5657
117,5658
2,5659
10,5660
56,5661
495,5662
7,5663
3,5664
7,5665
9,5666
68,5667
5,5668
12,5669
29,5670
7674,5671
2,5672
9,5673
6,5674
4634,5675
1,5676
3652,5677
1145,5678
185,5679
1,5680
20,5681
57,5682
565,5683
104,5684
1382,5685
1868,5686
9356,5687
45,5688
8,5689
24,5690
3,5691
8412,5692
6559,5693
1,5694
3225,5695
52,5696
36,5697
162,5698
4,5699
13,5700
168,5701
2574,5702
472,5703
405,5704
2,5705
1278,5706
3,5707
2859,5708
218,5709
5,5710
229,5711
141,5712
1541,5713
53,5714
171,5715
1222,5716
3,5717
2983,5718
1,5719
33,5720
7041,5721
330,5722
2269,5723
62,5724
56,5725
24,5726
1216,5727
73,5728
126,5729
169,5730
1824,5731
517,5732
7880,5733
4835,5734
113,5735
304,5736
9622,5737
29,5738
7724,5739
4810,5740
56,5741
368,5742
6514,5743
6671,5744
66,5745
13,5746
138,5747
4,5748
370,5749
326,5750
1,5751
1993,5752
177,5753
10,5754
1,5755
275,5756
127,5757
1,5758
7,5759
61,5760
314,5761
26,5762
1304,5763
28,5764
1,5765
1526,5766
423,5767
8,5768
15,5769
6,5770
5,5771
1,5772
19,5773
306,5774
3468,5775
6,5776
481,5777
48,5778
2,5779
4,5780
314,5781
9,5782
7338,5783
1,5784
1,5785
17,5786
35,5787
898,5788
57,5789
5,5790
64,5791
4432,5792
5911,5793
454,5794
3,5795
3470,5796
7302,5797
40,5798
1,5799
778,5800
575,5801
30,5802
134,5803
1,5804
346,5805
16,5806
4706,5807
4,5808
1,5809
367,5810
976,5811
1,5812
2,5813
8,5814
1,5815
4,5816
8,5817
7,5818
7770,5819
99,5820
306,5821
1806,5822
6,5823
4,5824
273,5825
325,5826
11,5827
2931,5828
7,5829
2017,5830
1,5831
806,5832
33,5833
998,5834
91,5835
94,5836
7,5837
14,5838
648,5839
5,5840
1,5841
649,5842
2,5843
8943,5844
231,5845
4,5846
5099,5847
1266,5848
2179,5849
1943,5850
520,5851
394,5852
69,5853
118,5854
2,5855
39,5856
47,5857
6,5858
12,5859
448,5860
501,5861
56,5862
49,5863
42,5864
5,5865
44,5866
175,5867
305,5868
6128,5869
5,5870
478,5871
292,5872
13,5873
1257,5874
52,5875
30,5876
1,5877
32,5878
2473,5879
2,5880
2571,5881
4,5882
2,5883
3,5884
312,5885
1,5886
57,5887
10,5888
6,5889
2514,5890
90,5891
6,5892
6391,5893
1343,5894
91,5895
5,5896
528,5897
2,5898
5,5899
36,5900
2927,5901
1,5902
50,5903
1,5904
2,5905
32,5906
133,5907
7,5908
20,5909
125,5910
115,5911
446,5912
156,5913
3335,5914
152,5915
1,5916
146,5917
5,5918
435,5919
107,5920
2,5921
213,5922
2198,5923
14,5924
87,5925
2674,5926
199,5927
1342,5928
1,5929
1,5930
6,5931
2,5932
464,5933
2402,5934
63,5935
19,5936
1,5937
2831,5938
6,5939
79,5940
8,5941
2484,5942
525,5943
3420,5944
2531,5945
740,5946
944,5947
812,5948
3498,5949
2,5950
532,5951
2,5952
276,5953
562,5954
2,5955
40,5956
73,5957
54,5958
242,5959
1097,5960
1184,5961
1487,5962
4124,5963
51,5964
1,5965
6132,5966
3,5967
20,5968
58,5969
118,5970
1,5971
2667,5972
26,5973
2,5974
5693,5975
7,5976
19,5977
96,5978
124,5979
9,5980
4053,5981
6734,5982
5381,5983
6,5984
205,5985
2,5986
1604,5987
2,5988
465,5989
4,5990
6,5991
948,5992
5042,5993
6135,5994
3,5995
11,5996
658,5997
1,5998
25,5999
9823,6000
808,6001
68,6002
9,6003
886,6004
139,6005
3,6006
1451,6007
3,6008
1,6009
3695,6010
41,6011
2,6012
42,6013
591,6014
506,6015
2,6016
678,6017
187,6018
196,6019
2922,6020
192,6021
1,6022
6,6023
9,6024
497,6025
38,6026
3,6027
1,6028
1,6029
1,6030
3,6031
1,6032
7,6033
593,6034
136,6035
182,6036
38,6037
5,6038
70,6039
84,6040
71,6041
9810,6042
26,6043
4,6044
427,6045
2,6046
547,6047
8749,6048
14,6049
21,6050
17,6051
1,6052
51,6053
7183,6054
734,6055
9075,6056
1,6057
4,6058
57,6059
1,6060
2,6061
3617,6062
117,6063
364,6064
3153,6065
628,6066
487,6067
3446,6068
3962,6069
2591,6070
21,6071
2,6072
1297,6073
2060,6074
973,6075
339,6076
6,6077
1136,6078
542,6079
10,6080
4452,6081
866,6082
757,6083
9,6084
1,6085
2,6086
5802,6087
712,6088
13,6089
3545,6090
52,6091
14,6092
5,6093
4,6094
814,6095
50,6096
70,6097
151,6098
848,6099
2,6100
28,6101
5505,6102
47,6103
2597,6104
3,6105
23,6106
2,6107
41,6108
67,6109
1,6110
62,6111
2214,6112
1,6113
1,6114
34,6115
4184,6116
1085,6117
6,6118
1643,6119
48,6120
1782,6121
1,6122
205,6123
63,6124
7871,6125
2470,6126
1,6127
6023,6128
35,6129
9,6130
148,6131
694,6132
1,6133
10,6134
4,6135
1,6136
2,6137
500,6138
2896,6139
105,6140
336,6141
171,6142
1,6143
8775,6144
6,6145
7216,6146
54,6147
1,6148
2674,6149
11,6150
59,6151
4,6152
46,6153
236,6154
13,6155
6529,6156
8,6157
80,6158
6,6159
231,6160
9,6161
204,6162
63,6163
1296,6164
11,6165
10,6166
6612,6167
1,6168
32,6169
35,6170
105,6171
42,6172
2,6173
46,6174
1043,6175
4489,6176
1,6177
1340,6178
392,6179
1,6180
91,6181
5031,6182
3,6183
154,6184
512,6185
3807,6186
4,6187
1,6188
1650,6189
1,6190
14,6191
7740,6192
5,6193
7,6194
3,6195
43,6196
2,6197
3,6198
8611,6199
9521,6200
55,6201
3164,6202
8,6203
2,6204
1217,6205
6177,6206
146,6207
1187,6208
4,6209
178,6210
316,6211
2,6212
536,6213
52,6214
8256,6215
3,6216
435,6217
556,6218
6,6219
1,6220
125,6221
1,6222
1,6223
129,6224
1890,6225
3,6226
1,6227
1,6228
485,6229
12,6230
1566,6231
2656,6232
18,6233
4,6234
277,6235
8,6236
188,6237
3,6238
359,6239
197,6240
70,6241
295,6242
7495,6243
5141,6244
849,6245
1309,6246
5,6247
5216,6248
6,6249
7,6250
1,6251
3,6252
31,6253
2,6254
32,6255
17,6256
17,6257
1,6258
8,6259
9,6260
354,6261
45,6262
2,6263
4,6264
3,6265
137,6266
4031,6267
8751,6268
2730,6269
1520,6270
6,6271
4481,6272
2796,6273
32,6274
28,6275
1,6276
104,6277
24,6278
19,6279
502,6280
4,6281
141,6282
9662,6283
2,6284
281,6285
1617,6286
1036,6287
2838,6288
11,6289
23,6290
1,6291
1563,6292
2,6293
13,6294
11,6295
765,6296
1,6297
25,6298
680,6299
1086,6300
42,6301
2,6302
22,6303
1,6304
7794,6305
65,6306
62,6307
325,6308
214,6309
1236,6310
14,6311
109,6312
394,6313
26,6314
1155,6315
4085,6316
33,6317
1,6318
652,6319
2083,6320
293,6321
3,6322
1,6323
3,6324
62,6325
89,6326
4465,6327
69,6328
85,6329
7,6330
1,6331
9,6332
1,6333
752,6334
4393,6335
1052,6336
108,6337
66,6338
7451,6339
1241,6340
1084,6341
4,6342
5512,6343
9,6344
6259,6345
2,6346
3,6347
7967,6348
1986,6349
1,6350
7979,6351
41,6352
1,6353
10,6354
3159,6355
87,6356
17,6357
503,6358
28,6359
1,6360
1,6361
1195,6362
15,6363
34,6364
165,6365
85,6366
60,6367
9101,6368
61,6369
2731,6370
1,6371
3497,6372
1322,6373
53,6374
1048,6375
11,6376
173,6377
8081,6378
2721,6379
7,6380
4,6381
9,6382
2067,6383
1,6384
18,6385
4,6386
1,6387
208,6388
1,6389
1,6390
6,6391
1342,6392
781,6393
3,6394
197,6395
20,6396
40,6397
14,6398
4,6399
6393,6400
446,6401
3,6402
542,6403
7319,6404
1,6405
56,6406
518,6407
1020,6408
3993,6409
5686,6410
3,6411
82,6412
405,6413
1687,6414
14,6415
2019,6416
2,6417
2926,6418
179,6419
453,6420
92,6421
4,6422
2,6423
2042,6424
8,6425
1529,6426
3459,6427
892,6428
1761,6429
1,6430
1203,6431
22,6432
1,6433
306,6434
5,6435
1004,6436
1,6437
55,6438
69,6439
12,6440
1288,6441
625,6442
6,6443
8,6444
2,6445
135,6446
6,6447
13,6448
3,6449
91,6450
1,6451
81,6452
181,6453
240,6454
1,6455
8480,6456
82,6457
353,6458
68,6459
170,6460
1,6461
20,6462
8,6463
2388,6464
1,6465
968,6466
1157,6467
4147,6468
18,6469
1489,6470
8939,6471
571,6472
9023,6473
491,6474
1240,6475
7,6476
499,6477
5,6478
56,6479
6578,6480
1,6481
6502,6482
1736,6483
46,6484
2,6485
12,6486
573,6487
69,6488
79,6489
372,6490
1,6491
5,6492
1,6493
2,6494
4,6495
1,6496
4,6497
17,6498
129,6499
1,6500
1,6501
34,6502
141,6503
1,6504
543,6505
5,6506
5934,6507
5,6508
10,6509
2818,6510
2,6511
3238,6512
67,6513
17,6514
1199,6515
4,6516
2,6517
2183,6518
9618,6519
1,6520
5,6521
48,6522
4382,6523
2,6524
1,6525
10,6526
1805,6527
53,6528
1,6529
82,6530
749,6531
4046,6532
15,6533
69,6534
164,6535
2559,6536
16,6537
9,6538
2833,6539
322,6540
49,6541
406,6542
79,6543
38,6544
1,6545
34,6546
7746,6547
5,6548
4,6549
8766,6550
58,6551
2,6552
1,6553
47,6554
3,6555
273,6556
2,6557
2164,6558
9,6559
6192,6560
86,6561
97,6562
3,6563
12,6564
345,6565
3,6566
9,6567
284,6568
15,6569
53,6570
5,6571
2434,6572
15,6573
375,6574
5846,6575
8,6576
12,6577
3,6578
9793,6579
4706,6580
2068,6581
5,6582
20,6583
9,6584
5116,6585
5,6586
727,6587
11,6588
4756,6589
274,6590
64,6591
2,6592
2283,6593
1238,6594
302,6595
240,6596
2,6597
3,6598
302,6599
2,6600
162,6601
1179,6602
4,6603
13,6604
420,6605
6667,6606
2,6607
1916,6608
14,6609
9,6610
2420,6611
276,6612
855,6613
4,6614
4,6615
6603,6616
1174,6617
4,6618
69,6619
9,6620
63,6621
113,6622
8,6623
181,6624
944,6625
2,6626
13,6627
1038,6628
5,6629
321,6630
4,6631
14,6632
2513,6633
3574,6634
1,6635
1,6636
1,6637
3190,6638
20,6639
165,6640
175,6641
54,6642
1430,6643
15,6644
10,6645
44,6646
1919,6647
262,6648
9,6649
56,6650
83,6651
3780,6652
2,6653
363,6654
8,6655
7,6656
3877,6657
1,6658
3,6659
27,6660
113,6661
83,6662
49,6663
6,6664
55,6665
8482,6666
399,6667
13,6668
67,6669
1,6670
104,6671
1,6672
3151,6673
8,6674
5622,6675
2,6676
2,6677
7,6678
3427,6679
1,6680
16,6681
49,6682
1,6683
14,6684
1,6685
226,6686
134,6687
1,6688
1,6689
720,6690
2498,6691
14,6692
20,6693
5,6694
3,6695
7,6696
20,6697
2,6698
15,6699
1,6700
14,6701
2,6702
4,6703
49,6704
103,6705
213,6706
3,6707
5147,6708
17,6709
26,6710
14,6711
26,6712
6920,6713
1,6714
3,6715
1,6716
9400,6717
46,6718
538,6719
5,6720
4,6721
1,6722
6652,6723
100,6724
737,6725
590,6726
4357,6727
1090,6728
451,6729
398,6730
2,6731
1,6732
7,6733
37,6734
1,6735
5,6736
5958,6737
3,6738
166,6739
62,6740
623,6741
7,6742
381,6743
59,6744
7757,6745
183,6746
11,6747
48,6748
116,6749
2121,6750
7971,6751
240,6752
2,6753
5059,6754
1,6755
15,6756
206,6757
45,6758
2,6759
1,6760
1,6761
102,6762
1699,6763
15,6764
1,6765
416,6766
2,6767
96,6768
28,6769
1,6770
12,6771
215,6772
472,6773
49,6774
481,6775
6697,6776
1622,6777
1441,6778
6479,6779
297,6780
1,6781
10,6782
5,6783
7350,6784
2,6785
2,6786
39,6787
1,6788
286,6789
273,6790
1,6791
533,6792
129,6793
619,6794
2146,6795
1,6796
21,6797
996,6798
136,6799
972,6800
224,6801
10,6802
40,6803
253,6804
3004,6805
1,6806
615,6807
46,6808
5155,6809
2,6810
3,6811
996,6812
42,6813
1090,6814
967,6815
2948,6816
2,6817
2,6818
2,6819
22,6820
3654,6821
10,6822
1166,6823
25,6824
5,6825
22,6826
5098,6827
507,6828
58,6829
15,6830
82,6831
122,6832
1,6833
9353,6834
741,6835
68,6836
62,6837
1864,6838
3,6839
2,6840
3,6841
733,6842
184,6843
45,6844
14,6845
519,6846
935,6847
115,6848
1185,6849
1,6850
2,6851
200,6852
20,6853
94,6854
1018,6855
289,6856
2047,6857
2,6858
15,6859
5,6860
6473,6861
1459,6862
442,6863
2820,6864
67,6865
101,6866
165,6867
9,6868
9763,6869
2,6870
3,6871
3115,6872
3366,6873
1911,6874
397,6875
1286,6876
1,6877
130,6878
9,6879
21,6880
4128,6881
622,6882
879,6883
626,6884
2858,6885
271,6886
1,6887
1,6888
2,6889
3,6890
8757,6891
102,6892
2524,6893
425,6894
3089,6895
1095,6896
342,6897
3,6898
1,6899
2,6900
372,6901
329,6902
1547,6903
3374,6904
28,6905
1,6906
413,6907
5345,6908
2,6909
5090,6910
5,6911
1,6912
30,6913
6216,6914
1936,6915
1,6916
26,6917
52,6918
20,6919
1,6920
27,6921
16,6922
648,6923
115,6924
9,6925
450,6926
1,6927
16,6928
184,6929
618,6930
1,6931
12,6932
316,6933
7,6934
1,6935
19,6936
88,6937
1,6938
5,6939
1295,6940
9102,6941
1,6942
94,6943
3242,6944
561,6945
96,6946
5022,6947
511,6948
4,6949
227,6950
1,6951
32,6952
5,6953
6639,6954
12,6955
3,6956
272,6957
3,6958
2666,6959
86,6960
26,6961
60,6962
17,6963
7040,6964
1287,6965
2,6966
1047,6967
106,6968
12,6969
75,6970
365,6971
2190,6972
26,6973
461,6974
418,6975
254,6976
74,6977
69,6978
1330,6979
1,6980
344,6981
3,6982
3,6983
960,6984
1696,6985
27,6986
2537,6987
13,6988
22,6989
26,6990
2407,6991
1,6992
1,6993
4465,6994
13,6995
1,6996
1,6997
22,6998
4833,6999
5,7000
4910,7001
9,7002
44,7003
2256,7004
6,7005
447,7006
2347,7007
3,7008
4296,7009
29,7010
34,7011
1,7012
430,7013
33,7014
254,7015
76,7016
37,7017
1,7018
46,7019
1,7020
640,7021
1837,7022
552,7023
7,7024
9155,7025
3,7026
1868,7027
1,7028
1,7029
1,7030
1,7031
6,7032
122,7033
1,7034
6,7035
3887,7036
128,7037
27,7038
1,7039
2338,7040
102,7041
95,7042
15,7043
61,7044
2,7045
2,7046
984,7047
3,7048
20,7049
10,7050
3494,7051
1389,7052
5,7053
2,7054
34,7055
2,7056
32,7057
4,7058
3676,7059
1755,7060
791,7061
15,7062
2,7063
62,7064
3,7065
10,7066
252,7067
5798,7068
2153,7069
1519,7070
502,7071
9,7072
1,7073
2,7074
1,7075
1650,7076
1,7077
142,7078
16,7079
3,7080
6916,7081
1289,7082
837,7083
9883,7084
47,7085
1,7086
30,7087
4859,7088
1607,7089
1,7090
1,7091
22,7092
7,7093
1,7094
18,7095
2,7096
9386,7097
5,7098
1,7099
1,7100
169,7101
848,7102
640,7103
913,7104
19,7105
8,7106
31,7107
105,7108
1548,7109
30,7110
6333,7111
5,7112
44,7113
3,7114
7,7115
264,7116
699,7117
206,7118
100,7119
65,7120
17,7121
532,7122
58,7123
2164,7124
7862,7125
758,7126
1623,7127
1,7128
22,7129
53,7130
179,7131
347,7132
9181,7133
34,7134
615,7135
328,7136
2,7137
5,7138
7,7139
15,7140
17,7141
1,7142
4341,7143
311,7144
778,7145
6267,7146
256,7147
32,7148
4,7149
1905,7150
73,7151
1793,7152
14,7153
5,7154
4280,7155
1,7156
120,7157
3637,7158
9,7159
3299,7160
1,7161
3,7162
12,7163
74,7164
8318,7165
911,7166
393,7167
874,7168
34,7169
5,7170
1716,7171
497,7172
12,7173
2765,7174
11,7175
24,7176
63,7177
797,7178
4,7179
331,7180
66,7181
28,7182
1227,7183
69,7184
1,7185
23,7186
33,7187
20,7188
4,7189
74,7190
5,7191
48,7192
5342,7193
1280,7194
2,7195
10,7196
104,7197
29,7198
941,7199
581,7200
1,7201
7,7202
228,7203
2,7204
2138,7205
2836,7206
19,7207
2,7208
1225,7209
84,7210
114,7211
371,7212
11,7213
4693,7214
1677,7215
606,7216
237,7217
3,7218
1,7219
83,7220
2913,7221
153,7222
8,7223
131,7224
6,7225
94,7226
1,7227
13,7228
205,7229
9,7230
1,7231
4394,7232
57,7233
457,7234
5256,7235
142,7236
41,7237
1,7238
2,7239
66,7240
980,7241
865,7242
36,7243
134,7244
50,7245
7,7246
13,7247
63,7248
109,7249
1008,7250
61,7251
2726,7252
23,7253
43,7254
51,7255
1592,7256
8841,7257
3639,7258
4,7259
386,7260
3140,7261
3273,7262
8,7263
970,7264
8,7265
2,7266
2,7267
3,7268
3414,7269
5,7270
735,7271
37,7272
16,7273
6027,7274
1142,7275
3,7276
16,7277
3994,7278
14,7279
1655,7280
1,7281
33,7282
294,7283
293,7284
10,7285
3,7286
140,7287
194,7288
73,7289
6653,7290
8034,7291
12,7292
8372,7293
682,7294
1,7295
711,7296
1180,7297
3,7298
212,7299
251,7300
1,7301
1,7302
1903,7303
549,7304
2178,7305
1128,7306
5,7307
2,7308
1,7309
7456,7310
333,7311
853,7312
24,7313
62,7314
15,7315
1,7316
65,7317
53,7318
9,7319
821,7320
49,7321
8645,7322
56,7323
465,7324
61,7325
98,7326
316,7327
47,7328
536,7329
1,7330
64,7331
4001,7332
2256,7333
5516,7334
1,7335
889,7336
1,7337
2,7338
5,7339
106,7340
1,7341
1,7342
914,7343
1,7344
7485,7345
1006,7346
9,7347
4660,7348
1,7349
2578,7350
9,7351
1574,7352
129,7353
164,7354
2,7355
71,7356
5068,7357
5,7358
23,7359
212,7360
2,7361
338,7362
30,7363
1417,7364
522,7365
5,7366
395,7367
1,7368
997,7369
2230,7370
130,7371
97,7372
1,7373
6,7374
72,7375
9,7376
355,7377
3,7378
3012,7379
216,7380
96,7381
10,7382
82,7383
1,7384
8529,7385
8284,7386
32,7387
1,7388
9,7389
363,7390
2906,7391
7202,7392
2,7393
1,7394
11,7395
221,7396
411,7397
207,7398
12,7399
9,7400
16,7401
36,7402
1,7403
20,7404
5,7405
10,7406
415,7407
3489,7408
221,7409
4212,7410
685,7411
63,7412
2602,7413
8,7414
2,7415
27,7416
162,7417
681,7418
4457,7419
5,7420
1,7421
384,7422
45,7423
1,7424
8,7425
2,7426
6370,7427
72,7428
2,7429
2384,7430
5,7431
2139,7432
7,7433
9,7434
1,7435
7597,7436
1,7437
1,7438
1870,7439
5470,7440
5,7441
914,7442
8,7443
8467,7444
12,7445
43,7446
6215,7447
41,7448
6,7449
3858,7450
2,7451
35,7452
3,7453
386,7454
109,7455
1,7456
6066,7457
6406,7458
7426,7459
58,7460
7,7461
42,7462
11,7463
1,7464
846,7465
6749,7466
4,7467
331,7468
1,7469
82,7470
5088,7471
2083,7472
267,7473
30,7474
696,7475
275,7476
37,7477
2,7478
2523,7479
16,7480
155,7481
1011,7482
312,7483
32,7484
1,7485
663,7486
2858,7487
1582,7488
72,7489
3828,7490
765,7491
52,7492
18,7493
15,7494
3721,7495
1,7496
35,7497
47,7498
13,7499
18,7500
367,7501
111,7502
3433,7503
6078,7504
8922,7505
7928,7506
2,7507
4,7508
365,7509
11,7510
1,7511
18,7512
14,7513
6648,7514
4109,7515
1445,7516
95,7517
44,7518
67,7519
2,7520
5,7521
25,7522
23,7523
99,7524
2995,7525
119,7526
6,7527
3,7528
53,7529
1,7530
1,7531
74,7532
1,7533
517,7534
449,7535
31,7536
1912,7537
141,7538
25,7539
665,7540
3,7541
2116,7542
1,7543
1813,7544
5997,7545
82,7546
1,7547
15,7548
129,7549
727,7550
8,7551
4396,7552
1492,7553
1,7554
3699,7555
3,7556
5570,7557
773,7558
420,7559
61,7560
5,7561
920,7562
162,7563
1,7564
104,7565
757,7566
7336,7567
1626,7568
1849,7569
1676,7570
1137,7571
18,7572
1,7573
20,7574
9,7575
49,7576
3,7577
8070,7578
3,7579
3,7580
6515,7581
283,7582
4,7583
9,7584
20,7585
1259,7586
1,7587
494,7588
523,7589
2,7590
11,7591
4706,7592
5048,7593
101,7594
618,7595
6,7596
142,7597
2083,7598
1,7599
2160,7600
85,7601
16,7602
2,7603
4,7604
603,7605
1,7606
88,7607
7307,7608
177,7609
93,7610
2,7611
8,7612
2710,7613
7407,7614
370,7615
16,7616
244,7617
1176,7618
8990,7619
1223,7620
9,7621
7332,7622
9,7623
44,7624
46,7625
78,7626
952,7627
174,7628
3861,7629
21,7630
1196,7631
1368,7632
505,7633
20,7634
3641,7635
2190,7636
215,7637
1390,7638
2107,7639
2,7640
1814,7641
289,7642
9,7643
48,7644
2497,7645
7979,7646
50,7647
43,7648
32,7649
21,7650
2844,7651
46,7652
8448,7653
3,7654
137,7655
2004,7656
3,7657
2477,7658
102,7659
8,7660
17,7661
11,7662
87,7663
79,7664
131,7665
13,7666
65,7667
1,7668
441,7669
134,7670
1591,7671
365,7672
3616,7673
128,7674
80,7675
4963,7676
4,7677
56,7678
4,7679
1,7680
49,7681
2,7682
242,7683
1,7684
1,7685
53,7686
4833,7687
209,7688
1,7689
3879,7690
6,7691
5957,7692
5,7693
1979,7694
64,7695
1,7696
176,7697
199,7698
101,7699
341,7700
182,7701
2,7702
118,7703
3,7704
70,7705
52,7706
3,7707
85,7708
17,7709
1,7710
2165,7711
520,7712
899,7713
6537,7714
342,7715
1357,7716
1,7717
1824,7718
19,7719
3,7720
681,7721
679,7722
1,7723
1204,7724
2234,7725
5161,7726
34,7727
5,7728
607,7729
2149,7730
354,7731
3728,7732
1,7733
17,7734
25,7735
1,7736
43,7737
3400,7738
36,7739
6583,7740
143,7741
242,7742
119,7743
25,7744
117,7745
177,7746
35,7747
41,7748
2,7749
3308,7750
4,7751
58,7752
9,7753
493,7754
1,7755
72,7756
444,7757
4987,7758
1,7759
6,7760
5,7761
57,7762
64,7763
1688,7764
7220,7765
6,7766
231,7767
384,7768
1112,7769
53,7770
90,7771
2,7772
11,7773
5207,7774
49,7775
10,7776
5,7777
1,7778
79,7779
3,7780
1829,7781
188,7782
1683,7783
63,7784
1,7785
30,7786
17,7787
1040,7788
18,7789
245,7790
14,7791
1897,7792
1,7793
2326,7794
1837,7795
335,7796
8086,7797
145,7798
2373,7799
1555,7800
5335,7801
1,7802
6937,7803
5,7804
1472,7805
283,7806
5986,7807
17,7808
36,7809
18,7810
3649,7811
382,7812
4327,7813
730,7814
650,7815
139,7816
3541,7817
25,7818
2,7819
38,7820
301,7821
1,7822
17,7823
4,7824
5,7825
3,7826
6,7827
1,7828
216,7829
2,7830
3485,7831
250,7832
77,7833
2,7834
3357,7835
814,7836
39,7837
738,7838
27,7839
133,7840
7,7841
4,7842
7592,7843
19,7844
228,7845
2873,7846
409,7847
1,7848
70,7849
276,7850
198,7851
55,7852
8,7853
5,7854
29,7855
12,7856
40,7857
2597,7858
5,7859
9,7860
3591,7861
5,7862
320,7863
942,7864
1,7865
3,7866
872,7867
104,7868
69,7869
3,7870
23,7871
1,7872
56,7873
45,7874
398,7875
31,7876
8764,7877
33,7878
9,7879
198,7880
6,7881
219,7882
2635,7883
1,7884
1,7885
78,7886
40,7887
59,7888
3394,7889
1152,7890
5,7891
81,7892
49,7893
1,7894
1,7895
51,7896
3,7897
8,7898
479,7899
1,7900
2224,7901
7,7902
24,7903
6253,7904
2,7905
99,7906
4960,7907
18,7908
204,7909
122,7910
5,7911
1443,7912
269,7913
44,7914
3,7915
2453,7916
3,7917
9,7918
1,7919
1,7920
90,7921
3,7922
13,7923
180,7924
487,7925
255,7926
9,7927
1008,7928
256,7929
65,7930
31,7931
5917,7932
715,7933
28,7934
16,7935
3961,7936
3147,7937
76,7938
1006,7939
5674,7940
37,7941
371,7942
1358,7943
7,7944
1046,7945
1527,7946
1,7947
6232,7948
1734,7949
337,7950
1268,7951
2,7952
1,7953
276,7954
4670,7955
2,7956
1335,7957
99,7958
4359,7959
191,7960
1,7961
30,7962
28,7963
7,7964
193,7965
2,7966
56,7967
7215,7968
424,7969
1,7970
5,7971
9,7972
169,7973
1829,7974
6,7975
6,7976
2,7977
94,7978
807,7979
5697,7980
2,7981
65,7982
3,7983
5,7984
10,7985
2,7986
4,7987
1,7988
19,7989
9869,7990
12,7991
1,7992
103,7993
2,7994
5044,7995
179,7996
20,7997
39,7998
59,7999
5,8000
3069,8001
2110,8002
2,8003
5,8004
555,8005
7,8006
4,8007
1720,8008
1367,8009
467,8010
140,8011
1274,8012
23,8013
45,8014
7584,8015
19,8016
7152,8017
3449,8018
1,8019
23,8020
25,8021
7,8022
34,8023
10,8024
22,8025
1,8026
1548,8027
537,8028
170,8029
67,8030
3,8031
60,8032
7005,8033
1,8034
545,8035
6276,8036
82,8037
86,8038
1,8039
6,8040
2,8041
62,8042
369,8043
1577,8044
85,8045
1,8046
5117,8047
322,8048
2,8049
828,8050
22,8051
4,8052
18,8053
1574,8054
6,8055
78,8056
955,8057
7,8058
56,8059
1,8060
940,8061
1,8062
6,8063
6,8064
1,8065
388,8066
1210,8067
1321,8068
5,8069
10,8070
90,8071
2924,8072
1,8073
2,8074
547,8075
24,8076
31,8077
245,8078
2,8079
45,8080
3949,8081
2,8082
144,8083
2142,8084
4,8085
1608,8086
6860,8087
36,8088
39,8089
93,8090
142,8091
318,8092
2,8093
6,8094
171,8095
132,8096
2,8097
1213,8098
64,8099
744,8100
219,8101
16,8102
29,8103
4562,8104
972,8105
3,8106
16,8107
39,8108
5,8109
8,8110
5794,8111
231,8112
2,8113
794,8114
6,8115
35,8116
1294,8117
173,8118
56,8119
2884,8120
13,8121
3113,8122
1851,8123
12,8124
130,8125
5003,8126
6269,8127
6464,8128
120,8129
1562,8130
161,8131
121,8132
191,8133
125,8134
1,8135
6,8136
2834,8137
4257,8138
23,8139
33,8140
1,8141
7,8142
554,8143
1,8144
15,8145
1,8146
7945,8147
10,8148
79,8149
1,8150
15,8151
537,8152
484,8153
13,8154
1,8155
44,8156
477,8157
25,8158
33,8159
85,8160
2,8161
2377,8162
2288,8163
2,8164
152,8165
13,8166
1,8167
259,8168
372,8169
1128,8170
30,8171
9385,8172
1952,8173
553,8174
1,8175
808,8176
6,8177
106,8178
219,8179
3,8180
42,8181
2,8182
19,8183
62,8184
92,8185
3,8186
2072,8187
63,8188
2,8189
902,8190
1,8191
47,8192
101,8193
3224,8194
105,8195
2,8196
1,8197
1,8198
4,8199
1,8200
1798,8201
1346,8202
10,8203
295,8204
2,8205
172,8206
12,8207
1894,8208
14,8209
3,8210
126,8211
833,8212
32,8213
1453,8214
39,8215
2639,8216
40,8217
5,8218
16,8219
3,8220
1,8221
346,8222
2632,8223
