5799,3
5800,1
5801,1
5802,1
5803,51
5804,550
5805,2
5806,6
5807,4
5808,430
5809,7
5810,278
5811,87
5812,2
5813,51
5814,2
5815,9
5816,108
5817,2
5818,3
5819,38
5820,3
5821,2
5822,8
5823,1
5824,1
5825,134
5826,5
5827,4
5828,5
5829,3
5830,1
5831,1
5832,1
5833,2
5834,3
5835,86
5836,29
5837,1
5838,3
5839,55
5840,12
5841,676
5842,9
5843,513
5844,4
5845,4
5846,11
5847,1
5848,28
5849,9
5850,5
5851,1
5852,10
5853,6
5854,11
5855,51
5856,789
5857,12
5858,2
5859,123
5860,7
5861,4
5862,165
5863,1
5864,2
5865,2
5866,78
5867,4
5868,45
5869,312
5870,3
5871,1
5872,223
5873,1
5874,6
5875,126
5876,1
5877,209
5878,20
5879,32
5880,1
5881,40
5882,3
5883,1
5884,14
5885,2
5886,2
5887,1
5888,336
5889,1
5890,158
5891,462
5892,3
5893,53
5894,69
5895,37
5896,178
5897,9
5898,1
5899,2
5900,35
5901,14
5902,10
5903,3
5904,255
5905,1
5906,214
5907,9
5908,3
5909,13
5910,27
5911,1
5912,265
5913,65
5914,8
5915,1
5916,2
5917,1
5918,75
5919,17
5920,1
5921,1
5922,3
5923,1
5924,341
5925,1
5926,112
5927,2
5928,10
5929,22
5930,18
5931,1
5932,2
5933,271
5934,13
5935,1
5936,337
5937,2
5938,794
5939,1
5940,145
5941,2
5942,1
5943,101
5944,4
5945,34
5946,3
5947,3
5948,1
5949,1
5950,104
5951,2
5952,2
5953,1
5954,1
5955,2
5956,55
5957,1
5958,169
5959,820
5960,175
5961,7
5962,2
5963,63
5964,13
5965,62
5966,11
5967,1
5968,27
5969,566
5970,29
5971,368
5972,1
5973,2
5974,337
5975,33
5976,582
5977,1
5978,1
5979,127
5980,18
5981,3
5982,21
5983,2
5984,155
5985,415
5986,3
5987,1
5988,7
5989,2
5990,252
5991,2
5992,3
5993,3
5994,634
5995,995
5996,2
5997,5
5998,2
5999,507
6000,1
6001,11
6002,8
6003,137
6004,1
6005,386
6006,2
6007,1
6008,18
6009,812
6010,6
6011,2
6012,152
6013,12
6014,1
6015,18
6016,66
6017,13
6018,69
6019,349
6020,30
6021,3
6022,4
6023,6
6024,1
6025,4
6026,6
6027,94
6028,208
6029,4
6030,708
6031,1
6032,6
6033,10
6034,13
6035,14
6036,167
6037,69
6038,14
6039,25
6040,67
6041,281
6042,121
6043,343
6044,1
6045,4
6046,25
6047,5
6048,1
6049,230
6050,1
6051,652
6052,293
6053,29
6054,7
6055,14
6056,5
6057,3
6058,1
6059,17
6060,12
6061,20
6062,5
6063,1
6064,98
6065,18
6066,57
6067,6
6068,2
6069,2
6070,217
6071,6
6072,46
6073,281
6074,4
6075,1
6076,3
6077,37
6078,4
6079,740
6080,2
6081,10
6082,1
6083,2
6084,23
6085,17
6086,210
6087,2
6088,5
6089,5
6090,1
6091,4
6092,2
6093,4
6094,941
6095,2
6096,9
6097,43
6098,21
6099,10
6100,5
6101,3
6102,4
6103,1
6104,1
6105,172
6106,1
6107,5
6108,84
6109,20
6110,33
6111,47
6112,71
6113,3
6114,8
6115,79
6116,10
6117,1
6118,2
6119,20
6120,383
6121,1
6122,8
6123,583
6124,2
6125,233
6126,707
6127,266
6128,16
6129,1
6130,1
6131,3
6132,1
6133,2
6134,2
6135,672
6136,22
6137,15
6138,323
6139,1
6140,3
6141,14
6142,15
6143,6
6144,15
6145,18
6146,617
6147,1
6148,77
6149,1
6150,5
6151,42
6152,3
6153,1
6154,2
6155,44
6156,1
6157,173
6158,5
6159,102
6160,6
6161,489
6162,148
6163,2
6164,7
6165,4
6166,86
6167,7
6168,114
6169,1
6170,23
6171,28
6172,6
6173,14
6174,599
6175,737
6176,46
6177,1
6178,17
6179,19
6180,1
6181,282
6182,1
6183,84
6184,30
6185,5
6186,5
6187,2
6188,83
6189,13
6190,11
6191,8
6192,551
6193,1
6194,1
6195,56
6196,1
6197,4
6198,456
6199,7
6200,1
6201,29
6202,3
6203,1
6204,24
6205,116
6206,2
6207,1
6208,195
6209,1
6210,1
6211,1
6212,10
6213,5
6214,710
6215,1
6216,2
6217,82
6218,6
6219,8
6220,16
6221,3
6222,1
6223,2
6224,2
6225,2
6226,2
6227,278
6228,2
6229,8
6230,581
6231,2
6232,2
6233,1
6234,1
6235,1
6236,1
6237,44
6238,3
6239,131
6240,5
6241,53
6242,21
6243,5
6244,170
6245,11
6246,486
6247,11
6248,99
6249,7
6250,38
6251,1
6252,4
6253,3
6254,3
6255,94
6256,21
6257,6
6258,66
6259,6
6260,18
6261,1
6262,129
6263,62
6264,49
6265,244
6266,2
6267,5
6268,77
6269,70
6270,17
6271,6
6272,205
6273,18
6274,191
6275,58
6276,229
6277,3
6278,1
6279,2
6280,23
6281,4
6282,28
6283,1
6284,635
6285,11
6286,203
6287,9
6288,3
6289,1
6290,1
6291,8
6292,3
6293,3
6294,323
6295,23
6296,1
6297,2
6298,436
6299,53
6300,3
6301,4
6302,455
6303,1
6304,4
6305,1
6306,2
6307,258
6308,2
6309,4
6310,70
6311,15
6312,26
6313,2
6314,5
6315,93
6316,308
6317,2
6318,5
6319,5
6320,1
6321,104
6322,3
6323,1
6324,5
6325,1
6326,2
6327,5
6328,3
6329,1
6330,2
6331,1
6332,24
6333,5
6334,53
6335,2
6336,51
6337,3
6338,2
6339,420
6340,1
6341,9
6342,14
6343,5
6344,1
6345,7
6346,30
6347,6
6348,833
6349,6
6350,2
6351,5
6352,7
6353,21
6354,116
6355,48
6356,1
6357,2
6358,14
6359,1
6360,27
6361,10
6362,45
6363,232
6364,9
6365,32
6366,1
6367,2
6368,4
6369,1
6370,2
6371,144
6372,120
6373,1
6374,589
6375,1
6376,41
6377,1
6378,27
6379,611
6380,4
6381,2
6382,41
6383,1
6384,779
6385,1
6386,76
6387,2
6388,14
6389,817
6390,265
6391,53
6392,625
6393,1
6394,10
6395,4
6396,2
6397,901
6398,85
6399,4
6400,1
6401,11
6402,1
6403,91
6404,84
6405,226
6406,3
6407,1
6408,180
6409,5
6410,1
6411,2
6412,2
6413,1
6414,9
6415,1
6416,53
6417,1
6418,20
6419,1
6420,1
6421,103
6422,2
6423,1
6424,2
6425,20
6426,31
6427,136
6428,2
6429,109
6430,806
6431,40
6432,1
6433,30
6434,2
6435,58
6436,24
6437,1
6438,1
6439,15
6440,1
6441,4
6442,40
6443,1
6444,21
6445,38
6446,1
6447,2
6448,18
6449,342
6450,16
6451,5
6452,37
6453,1
6454,6
6455,1
6456,6
6457,2
6458,41
6459,10
6460,325
6461,43
6462,2
6463,2
6464,144
6465,2
6466,5
6467,1
6468,276
6469,2
6470,3
6471,11
6472,59
6473,265
6474,11
6475,17
6476,11
6477,15
6478,513
6479,64
6480,11
6481,1
6482,1
6483,6
6484,18
6485,1
6486,16
6487,3
6488,626
6489,1
6490,1
6491,43
6492,1
6493,4
6494,1
6495,10
6496,94
6497,1
6498,2
6499,2
6500,10
6501,925
6502,29
6503,13
6504,30
6505,259
6506,17
6507,1
6508,8
6509,89
6510,64
6511,1
6512,12
6513,2
6514,1
6515,30
6516,2
6517,1
6518,1
6519,438
6520,642
6521,79
6522,6
6523,2
6524,6
6525,4
6526,3
6527,14
6528,2
6529,9
6530,2
6531,6
6532,219
6533,33
6534,1
6535,21
6536,3
6537,117
6538,4
6539,1
6540,7
6541,12
6542,1
6543,186
6544,1
6545,13
6546,35
6547,2
6548,158
6549,241
6550,47
6551,107
6552,13
6553,5
6554,43
6555,2
6556,2
6557,23
6558,300
6559,32
6560,4
6561,5
6562,5
6563,1
6564,5
6565,4
6566,1
6567,2
6568,5
6569,6
6570,2
6571,207
6572,20
6573,2
6574,1
6575,86
6576,110
6577,173
6578,24
6579,1
6580,32
6581,1
6582,54
6583,100
6584,153
6585,1
6586,4
6587,272
6588,1
6589,18
6590,1
6591,28
6592,1
6593,183
6594,759
6595,119
6596,38
6597,2
6598,30
6599,18
6600,2
6601,19
6602,1
6603,2
6604,3
6605,299
6606,2
6607,7
6608,7
6609,3
6610,1
6611,39
6612,43
6613,927
6614,21
6615,130
6616,18
6617,28
6618,450
6619,86
6620,239
6621,14
6622,16
6623,7
6624,23
6625,3
6626,138
6627,141
6628,1
6629,6
6630,21
6631,14
6632,750
6633,64
6634,725
6635,85
6636,17
6637,6
6638,8
6639,1
6640,4
6641,8
6642,6
6643,2
6644,2
6645,1
6646,66
6647,63
6648,71
6649,1
6650,2
6651,2
6652,31
6653,9
6654,9
6655,13
6656,4
6657,1
6658,92
6659,12
6660,2
6661,858
6662,548
6663,5
6664,49
6665,3
6666,1
6667,14
6668,4
6669,1
6670,1
6671,12
6672,3
6673,34
6674,1
6675,22
6676,59
6677,2
6678,2
6679,422
6680,1
6681,3
6682,5
6683,149
6684,1
6685,3
6686,7
6687,1
6688,1
6689,84
6690,1
6691,8
6692,42
6693,5
6694,18
6695,2
6696,1
6697,190
6698,1
6699,4
6700,1
6701,25
6702,32
6703,6
6704,2
6705,6
6706,2
6707,7
6708,1
6709,13
6710,48
6711,1
6712,2
6713,2
6714,7
6715,13
6716,431
6717,7
6718,889
6719,40
6720,17
6721,103
6722,357
6723,122
6724,2
6725,36
6726,1
6727,15
6728,24
6729,1
6730,1
6731,1
6732,50
6733,1
6734,9
6735,209
6736,369
6737,10
6738,6
6739,51
6740,2
6741,77
6742,10
6743,3
6744,1
6745,136
6746,3
6747,4
6748,1
6749,10
6750,2
6751,3
6752,2
6753,25
6754,4
6755,182
6756,5
6757,5
6758,482
6759,19
6760,1
6761,800
6762,1
6763,2
6764,4
6765,15
6766,8
6767,1
6768,7
6769,1
6770,2
6771,4
6772,13
6773,14
6774,1
6775,4
6776,24
6777,197
6778,1
6779,3
6780,24
6781,16
6782,2
6783,14
6784,11
6785,6
6786,54
6787,43
6788,1
6789,8
6790,1
6791,2
6792,153
6793,23
6794,181
6795,4
6796,2
6797,53
6798,70
6799,11
6800,5
6801,67
6802,3
6803,8
6804,8
6805,5
6806,1
6807,1
6808,17
6809,9
6810,35
6811,1
6812,3
6813,1
6814,2
6815,1
6816,7
6817,13
6818,2
6819,22
6820,3
6821,15
6822,1
6823,5
6824,127
6825,342
6826,1
6827,11
6828,5
6829,24
6830,21
6831,1
6832,54
6833,11
6834,280
6835,296
6836,1
6837,1
6838,30
6839,57
6840,229
6841,53
6842,1
6843,31
6844,9
6845,1
6846,1
6847,2
6848,2
6849,180
6850,14
6851,10
6852,27
6853,4
6854,1
6855,347
6856,52
6857,247
6858,1
6859,453
6860,1
6861,22
6862,7
6863,1
6864,2
6865,57
6866,23
6867,2
6868,3
6869,2
6870,2
6871,11
6872,137
6873,42
6874,1
6875,432
6876,2
6877,2
6878,6
6879,1
6880,1
6881,2
6882,1
6883,1
6884,25
6885,4
6886,24
6887,4
6888,58
6889,95
6890,434
6891,26
6892,33
6893,129
6894,23
6895,12
6896,3
6897,1
6898,10
6899,2
6900,9
6901,4
6902,5
6903,26
6904,28
6905,54
6906,10
6907,1
6908,1
6909,13
6910,365
6911,6
6912,1
6913,1
6914,4
6915,2
6916,2
6917,1
6918,51
6919,1
6920,485
6921,169
6922,91
6923,8
6924,34
6925,3
6926,22
6927,1
6928,1
6929,1
6930,1
6931,17
6932,1
6933,173
6934,17
6935,1
6936,469
6937,741
6938,1
6939,2
6940,1
6941,2
6942,3
6943,361
6944,4
6945,9
6946,570
6947,1
6948,1
6949,20
6950,2
6951,28
6952,1
6953,2
6954,3
6955,7
6956,2
6957,20
6958,51
6959,21
6960,1
6961,7
6962,20
6963,107
6964,1
6965,51
6966,36
6967,954
6968,27
6969,1
6970,750
6971,1
6972,1
6973,1
6974,1
6975,2
6976,7
6977,23
6978,4
6979,14
6980,1
6981,17
6982,15
6983,2
6984,54
6985,9
6986,4
6987,65
6988,952
6989,6
6990,4
6991,181
6992,61
6993,28
6994,3
6995,64
6996,1
6997,53
6998,1
6999,1
7000,1
7001,1
7002,6
7003,18
7004,3
7005,1
7006,898
7007,16
7008,1
7009,1
7010,313
7011,112
7012,1
7013,11
7014,1
7015,1
7016,7
7017,1
7018,18
7019,15
7020,19
7021,1
7022,1
7023,12
7024,3
7025,3
7026,1
7027,192
7028,231
7029,1
7030,27
7031,1
7032,592
7033,1
7034,10
7035,1
7036,11
7037,1
7038,3
7039,29
7040,11
7041,192
7042,221
7043,8
7044,1
7045,347
7046,2
7047,203
7048,1
7049,3
7050,113
7051,410
7052,1
7053,2
7054,3
7055,1
7056,1
7057,2
7058,6
7059,93
7060,8
7061,1
7062,15
7063,202
7064,4
7065,3
7066,1
7067,1
7068,85
7069,929
7070,25
7071,50
7072,3
7073,65
7074,1
7075,69
7076,116
7077,238
7078,11
7079,2
7080,4
7081,3
7082,35
7083,2
7084,2
7085,23
7086,18
7087,1
7088,1
7089,48
7090,3
7091,823
7092,3
7093,47
7094,65
7095,47
7096,29
7097,1
7098,673
7099,302
7100,25
7101,57
7102,433
7103,1
7104,19
7105,1
7106,23
7107,28
7108,5
7109,6
7110,142
7111,6
7112,1
7113,575
7114,2
7115,6
7116,4
7117,1
7118,3
7119,29
7120,3
7121,198
7122,9
7123,134
7124,1
7125,12
7126,2
7127,6
7128,1
7129,105
7130,3
7131,2
7132,7
7133,4
7134,4
7135,1
7136,18
7137,2
7138,2
7139,16
7140,3
7141,1
7142,19
7143,53
7144,291
7145,24
7146,2
7147,1
7148,8
7149,2
7150,2
7151,3
7152,3
7153,434
7154,4
7155,156
7156,13
7157,107
7158,134
7159,1
7160,2
7161,22
7162,148
7163,13
7164,5
7165,1
7166,4
7167,2
7168,46
7169,661
7170,3
7171,66
7172,2
7173,146
7174,969
7175,199
7176,30
7177,56
7178,2
7179,8
7180,6
7181,2
7182,3
7183,49
7184,89
7185,129
7186,2
7187,10
7188,14
7189,12
7190,7
7191,7
7192,3
7193,24
7194,492
7195,4
7196,3
7197,4
7198,3
7199,2
7200,8
7201,4
7202,1
7203,1
7204,4
7205,1
7206,5
7207,4
7208,46
7209,1
7210,2
7211,31
7212,89
7213,66
7214,15
7215,1
7216,2
7217,16
7218,90
7219,3
7220,2
7221,7
7222,1
7223,10
7224,4
7225,3
7226,61
7227,11
7228,1
7229,1
7230,31
7231,75
7232,6
7233,2
7234,837
7235,26
7236,12
7237,520
7238,16
7239,16
7240,34
7241,2
7242,26
7243,3
7244,10
7245,33
7246,1
7247,8
7248,1
7249,34
7250,3
7251,19
7252,51
7253,17
7254,59
7255,2
7256,9
7257,22
7258,23
7259,297
7260,1
7261,131
7262,107
7263,1
7264,219
7265,6
7266,21
7267,24
7268,45
7269,67
7270,2
7271,6
7272,5
7273,5
7274,1
7275,21
7276,2
7277,5
7278,37
7279,299
7280,2
7281,83
7282,4
7283,1
7284,18
7285,6
7286,9
7287,11
7288,157
7289,7
7290,38
7291,322
7292,5
7293,898
7294,3
7295,1
7296,426
7297,1
7298,1
7299,1
7300,29
7301,5
7302,4
7303,2
7304,437
7305,1
7306,1
7307,5
7308,1
7309,140
7310,1
7311,35
7312,2
7313,161
7314,32
7315,1
7316,1
7317,400
7318,1
7319,22
7320,807
7321,758
7322,382
7323,1
7324,902
7325,5
7326,2
7327,2
7328,1
7329,4
7330,3
7331,31
7332,1
7333,1
7334,9
7335,6
7336,1
7337,1
7338,3
7339,886
7340,191
7341,1
7342,1
7343,83
7344,270
7345,25
7346,140
7347,16
7348,1
7349,14
7350,1
7351,1
7352,5
7353,11
7354,82
7355,8
7356,2
7357,1
7358,3
7359,39
7360,31
7361,816
7362,96
7363,22
7364,63
7365,5
7366,69
7367,1
7368,9
7369,2
7370,4
7371,4
7372,243
7373,4
7374,962
7375,12
7376,14
7377,2
7378,14
7379,23
7380,1
7381,373
7382,435
7383,1
7384,3
7385,4
7386,648
7387,1
7388,2
7389,20
7390,1
7391,1
7392,1
7393,1
7394,1
7395,352
7396,6
7397,419
7398,51
7399,40
7400,415
7401,126
7402,23
7403,7
7404,100
7405,2
7406,3
7407,1
7408,4
7409,1
7410,2
7411,268
7412,18
7413,14
7414,38
7415,223
7416,2
7417,7
7418,141
7419,20
7420,236
7421,1
7422,54
7423,1
7424,68
7425,46
7426,8
7427,2
7428,3
7429,411
7430,5
7431,1
7432,77
7433,1
7434,304
7435,608
7436,5
7437,1
7438,18
7439,1
7440,1
7441,5
7442,6
7443,215
7444,3
7445,67
7446,10
7447,2
7448,74
7449,2
7450,2
7451,1
7452,2
7453,1
7454,3
7455,16
7456,2
7457,1
7458,7
7459,734
7460,8
7461,1
7462,40
7463,1
7464,4
7465,1
7466,2
7467,6
7468,34
7469,75
7470,2
7471,49
7472,2
7473,1
7474,26
7475,8
7476,27
7477,3
7478,1
7479,4
7480,6
7481,13
7482,43
7483,2
7484,284
7485,1
7486,2
7487,1
7488,60
7489,9
7490,3
7491,30
7492,39
7493,1
7494,1
7495,209
7496,7
7497,1
7498,3
7499,117
7500,1
7501,2
7502,1
7503,3
7504,461
7505,2
7506,256
7507,14
7508,2
7509,1
7510,1
7511,222
7512,30
7513,5
7514,30
7515,313
7516,153
7517,25
7518,119
7519,2
7520,21
7521,4
7522,1
7523,14
7524,473
7525,1
7526,1
7527,16
7528,63
7529,206
7530,35
7531,13
7532,26
7533,1
7534,2
7535,1
7536,1
7537,1
7538,2
7539,15
7540,4
7541,83
7542,29
7543,45
7544,18
7545,3
7546,965
7547,3
7548,31
7549,2
7550,1
7551,3
7552,2
7553,183
7554,150
7555,1
7556,19
7557,24
7558,2
7559,270
7560,23
7561,1
7562,2
7563,5
7564,34
7565,1
7566,11
7567,11
7568,1
7569,51
7570,1
7571,28
7572,3
7573,29
7574,68
7575,28
7576,910
7577,5
7578,1
7579,25
7580,1
7581,1
7582,33
7583,2
7584,425
7585,1
7586,1
7587,71
7588,34
7589,31
7590,2
7591,1
7592,150
7593,13
7594,83
7595,41
7596,3
7597,14
7598,15
7599,1
7600,18
7601,1
7602,1
7603,665
7604,9
7605,5
7606,3
7607,64
7608,805
7609,13
7610,92
7611,1
7612,2
7613,11
7614,46
7615,2
7616,2
7617,2
7618,5
7619,13
7620,3
7621,2
7622,29
7623,8
7624,65
7625,5
7626,297
7627,143
7628,5
7629,135
7630,1
7631,8
7632,89
7633,65
7634,1
7635,7
7636,2
7637,3
7638,26
7639,2
7640,255
7641,57
7642,17
7643,13
7644,45
7645,293
7646,483
7647,2
7648,14
7649,74
7650,46
7651,2
7652,12
7653,21
7654,3
7655,7
7656,57
7657,674
7658,456
7659,5
7660,6
7661,961
7662,386
7663,2
7664,61
7665,332
7666,1
7667,23
7668,92
7669,2
7670,735
7671,170
7672,176
7673,26
7674,856
7675,6
7676,276
7677,2
7678,2
7679,5
7680,5
7681,288
7682,11
7683,1
7684,1
7685,2
7686,9
7687,34
7688,16
7689,139
7690,6
7691,5
7692,1
7693,1
7694,9
7695,2
7696,4
7697,470
7698,54
7699,26
7700,7
7701,988
7702,2
7703,58
7704,78
7705,2
7706,19
7707,3
7708,9
7709,2
7710,109
7711,253
7712,7
7713,288
7714,1
7715,5
7716,65
7717,25
7718,375
7719,7
7720,6
7721,8
7722,75
7723,2
7724,410
7725,700
7726,10
7727,4
7728,1
7729,1
7730,5
7731,9
7732,3
7733,2
7734,7
7735,3
7736,63
7737,813
7738,1
7739,121
7740,42
7741,15
7742,3
7743,7
7744,241
7745,33
7746,28
7747,45
7748,346
7749,1
7750,31
7751,1
7752,2
7753,10
7754,42
7755,12
7756,1
7757,5
7758,16
7759,5
7760,103
7761,2
7762,1
7763,4
7764,1
7765,11
7766,4
7767,3
7768,27
7769,3
7770,3
7771,25
7772,229
7773,16
7774,2
7775,46
7776,1
7777,2
7778,16
7779,580
7780,1
7781,25
7782,6
7783,65
7784,14
7785,1
7786,24
7787,1
7788,359
7789,305
7790,1
7791,735
7792,3
7793,3
7794,13
7795,20
7796,6
7797,77
7798,1
7799,46
7800,190
7801,37
7802,6
7803,1
7804,8
7805,799
7806,1
7807,136
7808,30
7809,2
7810,1
7811,96
7812,1
7813,9
7814,2
7815,1
7816,5
7817,1
7818,34
7819,87
7820,69
7821,19
7822,1
7823,390
7824,1
7825,29
7826,1
7827,100
7828,6
7829,168
7830,5
7831,14
7832,53
7833,2
7834,156
7835,69
7836,114
7837,58
7838,5
7839,150
7840,5
7841,1
7842,3
7843,30
7844,1
7845,1
7846,1
7847,10
7848,7
7849,10
7850,1
7851,16
7852,1
7853,5
7854,290
7855,1
7856,3
7857,5
7858,3
7859,71
7860,3
7861,4
7862,5
7863,615
7864,63
7865,2
7866,1
7867,6
7868,11
7869,1
7870,25
7871,2
7872,4
7873,42
7874,49
7875,3
7876,1
7877,1
7878,52
7879,1
7880,64
7881,6
7882,304
7883,3
7884,543
7885,2
7886,3
7887,1
7888,2
7889,5
7890,230
7891,9
7892,68
7893,7
7894,1
7895,1
7896,3
7897,21
7898,1
7899,2
7900,32
7901,1
7902,110
7903,9
7904,4
7905,7
7906,157
7907,1
7908,37
7909,8
7910,121
7911,1
7912,36
7913,32
7914,4
7915,4
7916,10
7917,1
7918,8
7919,1
7920,1
7921,16
7922,30
7923,2
7924,19
7925,2
7926,1
7927,1
7928,95
7929,2
7930,1
7931,26
7932,10
7933,23
7934,18
7935,36
7936,1
7937,2
7938,767
7939,7
7940,10
7941,2
7942,1
7943,1
7944,1
7945,21
7946,38
7947,3
7948,2
7949,457
7950,5
7951,155
7952,1
7953,30
7954,6
7955,99
7956,1
7957,1
7958,5
7959,3
7960,528
7961,38
7962,2
7963,195
7964,1
7965,1
7966,1
7967,106
7968,1
7969,30
7970,195
7971,709
7972,1
7973,294
7974,19
7975,1
7976,1
7977,27
7978,5
7979,1
7980,682
7981,9
7982,1
7983,1
7984,13
7985,555
7986,24
7987,2
7988,17
7989,880
7990,683
7991,178
7992,3
7993,12
7994,2
7995,30
7996,4
7997,1
7998,781
7999,66
8000,1
8001,19
8002,77
8003,94
8004,9
8005,635
8006,3
8007,5
8008,1
8009,212
8010,25
8011,79
8012,2
8013,33
8014,62
8015,8
8016,2
8017,1
8018,13
8019,58
8020,382
8021,259
8022,44
8023,1
8024,715
8025,5
8026,7
8027,168
8028,61
8029,61
8030,8
8031,35
8032,3
8033,174
8034,54
8035,34
8036,1
8037,186
8038,3
8039,1
8040,5
8041,1
8042,3
8043,1
8044,1
8045,2
8046,2
8047,1
8048,90
8049,6
8050,3
8051,24
8052,2
8053,19
8054,5
8055,62
8056,88
8057,582
8058,6
8059,113
8060,1
8061,3
8062,17
8063,2
8064,118
8065,388
8066,19
8067,1
8068,1
8069,1
8070,1
8071,46
8072,21
8073,1
8074,752
8075,1
8076,502
8077,1
8078,1
8079,1
8080,268
8081,214
8082,3
8083,1
8084,172
8085,2
8086,12
8087,12
8088,2
8089,2
8090,38
8091,9
8092,219
8093,477
8094,3
8095,4
8096,1
8097,653
8098,2
8099,1
8100,3
8101,121
8102,2
8103,147
8104,8
8105,18
8106,626
8107,18
8108,3
8109,16
8110,151
8111,16
8112,1
8113,1
8114,6
8115,1
8116,1
8117,179
8118,194
8119,77
8120,414
8121,1
8122,3
8123,3
8124,1
8125,10
8126,64
8127,14
8128,55
8129,1
8130,36
8131,13
8132,436
8133,98
8134,4
8135,2
8136,164
8137,8
8138,1
8139,527
8140,6
8141,1
8142,13
8143,1
8144,10
8145,616
8146,4
8147,31
8148,13
8149,1
8150,3
8151,4
8152,1
8153,5
8154,2
8155,430
8156,5
8157,3
8158,1
8159,7
8160,2
8161,3
8162,4
8163,1
8164,25
8165,43
8166,4
8167,1
8168,16
8169,14
8170,4
8171,1
8172,1
8173,1
8174,13
8175,7
8176,721
8177,6
8178,8
8179,61
8180,1
8181,216
8182,2
8183,1
8184,109
8185,257
8186,12
8187,2
8188,10
8189,13
8190,8
8191,1
8192,46
8193,1
8194,35
8195,1
8196,3
8197,1
8198,22
8199,184
8200,10
8201,39
8202,1
8203,2
8204,387
8205,237
8206,168
8207,7
8208,28
8209,3
8210,1
8211,6
8212,1
8213,16
8214,3
8215,1
8216,4
8217,28
8218,19
8219,1
8220,174
8221,147
8222,20
8223,2
8224,25
8225,2
8226,3
8227,935
8228,32
8229,11
8230,5
8231,2
8232,698
8233,49
8234,1
8235,20
8236,4
8237,13
8238,7
8239,120
8240,5
8241,1
8242,89
8243,3
8244,18
8245,8
8246,33
8247,1
8248,3
8249,4
8250,4
8251,5
8252,2
8253,6
8254,209
8255,1
8256,1
8257,103
8258,22
8259,621
8260,1
8261,165
8262,10
8263,115
8264,18
8265,4
8266,14
8267,1
8268,23
8269,9
8270,21
8271,4
8272,5
8273,2
8274,8
8275,10
8276,4
8277,2
8278,2
8279,108
8280,16
8281,30
8282,1
8283,12
8284,1
8285,1
8286,15
8287,1
8288,282
8289,118
8290,65
8291,9
8292,1
8293,1
8294,8
8295,3
8296,29
8297,1
8298,2
8299,223
8300,4
8301,63
8302,15
8303,1
8304,4
8305,1
8306,1
8307,38
8308,2
8309,9
8310,44
8311,4
8312,3
8313,1
8314,296
8315,87
8316,32
8317,2
8318,15
8319,7
8320,2
8321,91
8322,1
8323,27
8324,5
8325,1
8326,41
8327,356
8328,1
8329,2
8330,431
8331,5
8332,2
8333,35
8334,80
8335,10
8336,7
8337,1
8338,1
8339,484
8340,7
8341,7
8342,5
8343,4
8344,1
8345,9
8346,10
8347,22
8348,3
8349,1
8350,1
8351,7
8352,1
8353,10
8354,2
8355,163
8356,6
8357,1
8358,139
8359,7
8360,18
8361,1
8362,1
8363,1
8364,1
8365,11
8366,73
8367,8
8368,2
8369,37
8370,25
8371,10
8372,7
8373,67
8374,157
8375,105
8376,1
8377,3
8378,1
8379,12
8380,935
8381,1
8382,29
8383,2
8384,1
8385,46
8386,26
8387,40
8388,19
8389,4
8390,1
8391,12
8392,2
8393,6
8394,27
8395,1
8396,2
8397,1
8398,2
8399,59
8400,5
8401,7
8402,11
8403,1
8404,4
8405,1
8406,1
8407,3
8408,519
8409,1
8410,12
8411,6
8412,16
8413,80
8414,6
8415,1
8416,52
8417,61
8418,2
8419,1
8420,2
8421,683
8422,2
8423,244
8424,90
8425,14
8426,16
8427,5
8428,4
8429,15
8430,7
8431,17
8432,2
8433,97
8434,31
8435,18
8436,2
8437,5
8438,13
8439,8
8440,11
8441,53
8442,25
8443,1
8444,1
8445,1
8446,51
8447,3
8448,3
8449,492
8450,7
8451,125
8452,7
8453,62
8454,275
8455,47
8456,19
8457,1
8458,479
8459,1
8460,6
8461,16
8462,1
8463,2
8464,4
8465,1
8466,1
8467,22
8468,4
8469,6
8470,6
8471,60
8472,28
8473,333
8474,2
8475,8
8476,28
8477,171
8478,1
8479,72
8480,139
8481,496
8482,3
8483,36
8484,1
8485,10
8486,1
8487,6
8488,3
8489,2
8490,1
8491,16
8492,1
8493,128
8494,4
8495,9
8496,11
8497,9
8498,6
8499,1
8500,21
8501,1
8502,71
8503,1
8504,90
8505,200
8506,4
8507,2
8508,181
8509,296
8510,2
8511,150
8512,18
8513,132
8514,23
8515,2
8516,3
8517,16
8518,64
8519,1
8520,4
8521,518
8522,3
8523,10
8524,3
8525,362
8526,5
8527,1
8528,8
8529,4
8530,2
8531,162
8532,44
8533,4
8534,3
8535,29
8536,21
8537,1
8538,6
8539,143
8540,1
8541,443
8542,1
8543,3
8544,11
8545,1
8546,1
8547,1
8548,1
8549,676
8550,9
8551,1
8552,6
8553,1
8554,1
8555,45
8556,3
8557,35
8558,927
8559,195
8560,1
8561,7
8562,13
8563,1
8564,4
8565,13
8566,9
8567,2
8568,3
8569,15
8570,1
8571,319
8572,239
8573,9
8574,1
8575,60
8576,44
8577,4
8578,8
8579,19
8580,799
8581,80
8582,8
8583,3
8584,35
8585,15
8586,108
8587,124
8588,1
8589,117
8590,5
8591,400
8592,9
8593,2
8594,14
8595,1
8596,1
8597,3
8598,32
