5800,511
5801,5
5802,39
5803,6
5804,3
5805,24
5806,456
5807,225
5808,41
5809,115
5810,1
5811,1
5812,30
5813,808
5814,10
5815,168
5816,10
5817,226
5818,16
5819,51
5820,8
5821,163
5822,1
5823,21
5824,1
5825,2
5826,146
5827,2
5828,6
5829,23
5830,1
5831,1
5832,87
5833,2
5834,4
5835,2
5836,82
5837,1
5838,1
5839,53
5840,1
5841,12
5842,1
5843,18
5844,2
5845,129
5846,2
5847,393
5848,89
5849,1
5850,380
5851,1
5852,2
5853,1
5854,86
5855,1
5856,1
5857,1
5858,5
5859,1
5860,2
5861,408
5862,3
5863,1
5864,72
5865,62
5866,21
5867,7
5868,77
5869,1
5870,179
5871,130
5872,7
5873,459
5874,2
5875,1
5876,17
5877,1
5878,10
5879,3
5880,1
5881,2
5882,18
5883,1
5884,4
5885,9
5886,11
5887,8
5888,405
5889,91
5890,392
5891,15
5892,1
5893,156
5894,7
5895,1
5896,2
5897,1
5898,2
5899,1
5900,1
5901,1
5902,11
5903,2
5904,109
5905,7
5906,3
5907,2
5908,6
5909,11
5910,196
5911,3
5912,4
5913,3
5914,22
5915,6
5916,154
5917,1
5918,271
5919,137
5920,1
5921,1
5922,3
5923,3
5924,13
5925,21
5926,12
5927,4
5928,746
5929,38
5930,2
5931,115
5932,1
5933,1
5934,8
5935,1
5936,2
5937,10
5938,60
5939,3
5940,117
5941,2
5942,2
5943,14
5944,645
5945,5
5946,8
5947,10
5948,2
5949,7
5950,5
5951,3
5952,9
5953,12
5954,318
5955,540
5956,8
5957,35
5958,1
5959,2
5960,1
5961,1
5962,6
5963,3
5964,1
5965,100
5966,2
5967,61
5968,3
5969,8
5970,928
5971,4
5972,1
5973,1
5974,1
5975,3
5976,27
5977,1
5978,1
5979,1
5980,7
5981,189
5982,1
5983,6
5984,19
5985,4
5986,297
5987,1
5988,6
5989,1
5990,7
5991,5
5992,257
5993,630
5994,1
5995,17
5996,2
5997,16
5998,959
5999,1
6000,2
6001,38
6002,1
6003,324
6004,15
6005,1
6006,11
6007,6
6008,8
6009,25
6010,413
6011,8
6012,10
6013,1
6014,6
6015,1
6016,51
6017,148
6018,2
6019,7
6020,202
6021,8
6022,136
6023,20
6024,2
6025,158
6026,76
6027,929
6028,1
6029,87
6030,1
6031,80
6032,35
6033,1
6034,163
6035,260
6036,1
6037,3
6038,161
6039,8
6040,2
6041,5
6042,459
6043,34
6044,1
6045,2
6046,1
6047,1
6048,4
6049,1
6050,36
6051,524
6052,19
6053,874
6054,3
6055,5
6056,104
6057,1
6058,1
6059,208
6060,54
6061,3
6062,1
6063,5
6064,1
6065,13
6066,3
6067,480
6068,6
6069,4
6070,1
6071,1
6072,2
6073,2
6074,41
6075,25
6076,74
6077,34
6078,1
6079,585
6080,203
6081,1
6082,2
6083,323
6084,1
6085,22
6086,27
6087,49
6088,1
6089,19
6090,11
6091,5
6092,4
6093,18
6094,28
6095,35
6096,110
6097,13
6098,1
6099,2
6100,110
6101,1
6102,533
6103,1
6104,814
6105,2
6106,9
6107,3
6108,3
6109,14
6110,3
6111,1
6112,175
6113,16
6114,36
6115,3
6116,2
6117,1
6118,44
6119,9
6120,1
6121,18
6122,4
6123,4
6124,6
6125,3
6126,1
6127,2
6128,1
6129,2
6130,1
6131,432
6132,5
6133,19
6134,723
6135,104
6136,9
6137,90
6138,7
6139,1
6140,391
6141,61
6142,1
6143,33
6144,1
6145,4
6146,32
6147,232
6148,52
6149,48
6150,3
6151,5
6152,1
6153,17
6154,75
6155,1
6156,4
6157,1
6158,8
6159,23
6160,65
6161,99
6162,1
6163,15
6164,7
6165,7
6166,1
6167,1
6168,538
6169,8
6170,1
6171,5
6172,7
6173,68
6174,1
6175,11
6176,57
6177,3
6178,2
6179,1
6180,16
6181,104
6182,6
6183,3
6184,149
6185,39
6186,24
6187,3
6188,1
6189,4
6190,2
6191,701
6192,8
6193,1
6194,1
6195,1
6196,14
6197,18
6198,218
6199,1
6200,11
6201,3
6202,70
6203,184
6204,100
6205,496
6206,8
6207,13
6208,40
6209,493
6210,126
6211,7
6212,1
6213,3
6214,29
6215,6
6216,1
6217,6
6218,1
6219,1
6220,3
6221,3
6222,1
6223,139
6224,440
6225,3
6226,30
6227,264
6228,6
6229,40
6230,96
6231,2
6232,126
6233,115
6234,10
6235,3
6236,841
6237,583
6238,1
6239,70
6240,1
6241,160
6242,2
6243,1
6244,14
6245,2
6246,775
6247,7
6248,652
6249,1
6250,4
6251,1
6252,1
6253,5
6254,11
6255,1
6256,14
6257,10
6258,127
6259,10
6260,19
6261,1
6262,56
6263,20
6264,1
6265,3
6266,396
6267,144
6268,1
6269,1
6270,2
6271,3
6272,2
6273,4
6274,580
6275,362
6276,262
6277,44
6278,2
6279,3
6280,10
6281,2
6282,30
6283,4
6284,7
6285,239
6286,55
6287,11
6288,79
6289,462
6290,43
6291,310
6292,1
6293,24
6294,14
6295,32
6296,398
6297,65
6298,6
6299,2
6300,1
6301,140
6302,8
6303,1
6304,30
6305,23
6306,27
6307,1
6308,3
6309,11
6310,8
6311,84
6312,1
6313,2
6314,69
6315,1
6316,11
6317,13
6318,12
6319,3
6320,2
6321,1
6322,20
6323,1
6324,1
6325,1
6326,1
6327,28
6328,2
6329,23
6330,1
6331,1
6332,4
6333,283
6334,2
6335,1
6336,4
6337,2
6338,61
6339,137
6340,5
6341,41
6342,1
6343,1
6344,4
6345,27
6346,1
6347,3
6348,62
6349,81
6350,2
6351,7
6352,1
6353,15
6354,39
6355,1
6356,1
6357,13
6358,382
6359,166
6360,61
6361,2
6362,116
6363,1
6364,23
6365,1
6366,138
6367,5
6368,8
6369,1
6370,160
6371,34
6372,2
6373,3
6374,6
6375,1
6376,1
6377,7
6378,5
6379,29
6380,7
6381,316
6382,20
6383,1
6384,4
6385,1
6386,8
6387,1
6388,85
6389,1
6390,2
6391,2
6392,3
6393,7
6394,24
6395,1
6396,6
6397,1
6398,31
6399,1
6400,1
6401,4
6402,29
6403,1
6404,949
6405,9
6406,65
6407,996
6408,1
6409,4
6410,65
6411,5
6412,21
6413,546
6414,49
6415,1
6416,12
6417,2
6418,7
6419,1
6420,1
6421,21
6422,26
6423,2
6424,351
6425,776
6426,1
6427,10
6428,143
6429,589
6430,4
6431,89
6432,2
6433,98
6434,1
6435,402
6436,1
6437,7
6438,103
6439,1
6440,2
6441,1
6442,2
6443,2
6444,68
6445,4
6446,44
6447,1
6448,5
6449,10
6450,11
6451,3
6452,74
6453,193
6454,7
6455,14
6456,9
6457,1
6458,4
6459,440
6460,26
6461,3
6462,2
6463,185
6464,5
6465,2
6466,352
6467,17
6468,1
6469,6
6470,4
6471,68
6472,5
6473,11
6474,22
6475,3
6476,4
6477,992
6478,6
6479,6
6480,3
6481,1
6482,2
6483,3
6484,595
6485,487
6486,1
6487,1
6488,20
6489,586
6490,3
6491,4
6492,4
6493,91
6494,3
6495,1
6496,778
6497,1
6498,12
6499,4
6500,2
6501,813
6502,1
6503,14
6504,3
6505,181
6506,1
6507,98
6508,1
6509,9
6510,1
6511,20
6512,184
6513,6
6514,6
6515,324
6516,32
6517,2
6518,3
6519,445
6520,39
6521,5
6522,2
6523,1
6524,230
6525,3
6526,26
6527,203
6528,1
6529,17
6530,1
6531,4
6532,42
6533,139
6534,13
6535,5
6536,5
6537,56
6538,1
6539,538
6540,76
6541,3
6542,20
6543,1
6544,2
6545,24
6546,7
6547,7
6548,3
6549,1
6550,82
6551,2
6552,2
6553,3
6554,126
6555,73
6556,1
6557,260
6558,1
6559,1
6560,3
6561,14
6562,2
6563,4
6564,4
6565,3
6566,714
6567,55
6568,9
6569,9
6570,45
6571,10
6572,1
6573,308
6574,13
6575,60
6576,1
6577,2
6578,2
6579,1
6580,293
6581,22
6582,2
6583,1
6584,166
6585,5
6586,73
6587,13
6588,2
6589,388
6590,1
6591,57
6592,1
6593,19
6594,272
6595,8
6596,143
6597,111
6598,42
6599,18
6600,2
6601,169
6602,2
6603,5
6604,960
6605,1
6606,164
6607,181
6608,106
6609,3
6610,2
6611,53
6612,1
6613,18
6614,3
6615,3
6616,248
6617,2
6618,214
6619,1
6620,5
6621,3
6622,94
6623,2
6624,1
6625,1
6626,11
6627,1
6628,7
6629,123
6630,3
6631,3
6632,12
6633,17
6634,1
6635,1
6636,13
6637,2
6638,81
6639,2
6640,171
6641,126
6642,39
6643,11
6644,8
6645,1
6646,1
6647,62
6648,43
6649,3
6650,1
6651,13
6652,489
6653,9
6654,6
6655,8
6656,33
6657,1
6658,137
6659,25
6660,60
6661,1
6662,66
6663,36
6664,321
6665,6
6666,1
6667,32
6668,22
6669,1
6670,71
6671,1
6672,97
6673,843
6674,140
6675,82
6676,1
6677,2
6678,7
6679,1
6680,5
6681,53
6682,55
6683,1
6684,227
6685,34
6686,34
6687,928
6688,41
6689,15
6690,2
6691,5
6692,122
6693,315
6694,28
6695,244
6696,505
6697,5
6698,2
6699,560
6700,88
6701,10
6702,9
6703,2
6704,897
6705,2
6706,8
6707,2
6708,1
6709,23
6710,2
6711,1
6712,17
6713,1
6714,7
6715,5
6716,18
6717,14
6718,2
6719,953
6720,3
6721,2
6722,748
6723,4
6724,2
6725,3
6726,2
6727,1
6728,53
6729,28
6730,1
6731,108
6732,58
6733,18
6734,1
6735,11
6736,2
6737,3
6738,8
6739,2
6740,2
6741,1
6742,2
6743,1
6744,824
6745,705
6746,1
6747,1
6748,3
6749,1
6750,5
6751,24
6752,13
6753,49
6754,2
6755,464
6756,682
6757,1
6758,13
6759,31
6760,3
6761,179
6762,2
6763,3
6764,1
6765,79
6766,31
6767,18
6768,1
6769,596
6770,1
6771,5
6772,41
6773,239
6774,975
6775,9
6776,3
6777,14
6778,366
6779,12
6780,1
6781,19
6782,4
6783,13
6784,1
6785,372
6786,1
6787,3
6788,92
6789,231
6790,3
6791,1
6792,6
6793,5
6794,10
6795,91
6796,95
6797,2
6798,1
6799,1
6800,4
6801,2
6802,156
6803,1
6804,1
6805,290
6806,544
6807,3
6808,1
6809,2
6810,1
6811,5
6812,15
6813,1
6814,61
6815,5
6816,309
6817,2
6818,25
6819,5
6820,16
6821,10
6822,3
6823,20
6824,69
6825,25
6826,4
6827,62
6828,1
6829,1
6830,1
6831,5
6832,101
6833,147
6834,253
6835,2
6836,285
6837,1
6838,13
6839,51
6840,17
6841,1
6842,30
6843,6
6844,2
6845,1
6846,1
6847,1
6848,8
6849,1
6850,15
6851,122
6852,2
6853,7
6854,133
6855,1
6856,1
6857,30
6858,11
6859,57
6860,2
6861,2
6862,1
6863,3
6864,5
6865,4
6866,7
6867,3
6868,4
6869,159
6870,13
6871,20
6872,51
6873,3
6874,1
6875,255
6876,125
6877,1
6878,1
6879,1
6880,1
6881,3
6882,2
6883,194
6884,16
6885,34
6886,215
6887,1
6888,1
6889,1
6890,12
6891,1
6892,6
6893,240
6894,17
6895,1
6896,1
6897,4
6898,29
6899,4
6900,1
6901,1
6902,3
6903,276
6904,2
6905,10
6906,9
6907,5
6908,8
6909,208
6910,1
6911,2
6912,1
6913,1
6914,2
6915,9
6916,8
6917,1
6918,10
6919,38
6920,2
6921,3
6922,1
6923,1
6924,2
6925,36
6926,1
6927,12
6928,317
6929,1
6930,22
6931,32
6932,83
6933,9
6934,189
6935,16
6936,1
6937,132
6938,20
6939,2
6940,2
6941,44
6942,7
6943,2
6944,63
6945,112
6946,23
6947,9
6948,4
6949,52
6950,6
6951,24
6952,2
6953,2
6954,340
6955,1
6956,2
6957,249
6958,136
6959,92
6960,4
6961,618
6962,1
6963,178
6964,5
6965,42
6966,164
6967,74
6968,485
6969,36
6970,1
6971,2
6972,1
6973,24
6974,323
6975,106
6976,403
6977,44
6978,2
6979,1
6980,135
6981,13
6982,5
6983,1
6984,3
6985,1
6986,8
6987,1
6988,24
6989,94
6990,3
6991,117
6992,11
6993,1
6994,15
6995,1
6996,70
6997,4
6998,13
6999,1
7000,114
7001,497
7002,54
7003,1
7004,5
7005,307
7006,666
7007,3
7008,142
7009,9
7010,1
7011,1
7012,1
7013,24
7014,2
7015,2
7016,1
7017,1
7018,198
7019,58
7020,262
7021,45
7022,2
7023,696
7024,5
7025,49
7026,5
7027,198
7028,8
7029,1
7030,217
7031,2
7032,4
7033,3
7034,8
7035,31
7036,357
7037,1
7038,142
7039,1
7040,5
7041,4
7042,489
7043,50
7044,123
7045,68
7046,371
7047,2
7048,127
7049,1
7050,9
7051,7
7052,1
7053,1
7054,580
7055,1
7056,10
7057,75
7058,1
7059,6
7060,13
7061,25
7062,102
7063,2
7064,227
7065,9
7066,220
7067,1
7068,36
7069,4
7070,15
7071,1
7072,208
7073,29
7074,8
7075,13
7076,6
7077,638
7078,29
7079,4
7080,2
7081,10
7082,856
7083,588
7084,9
7085,108
7086,11
7087,1
7088,4
7089,2
7090,987
7091,1
7092,1
7093,1
7094,131
7095,10
7096,351
7097,1
7098,171
7099,8
7100,1
7101,33
7102,11
7103,479
7104,638
7105,88
7106,10
7107,753
7108,4
7109,1
7110,1
7111,1
7112,1
7113,33
7114,7
7115,1
7116,65
7117,2
7118,5
7119,59
7120,94
7121,400
7122,43
7123,2
7124,1
7125,2
7126,23
7127,1
7128,1
7129,1
7130,4
7131,330
7132,5
7133,5
7134,1
7135,15
7136,4
7137,31
7138,222
7139,431
7140,2
7141,18
7142,2
7143,2
7144,1
7145,1
7146,21
7147,47
7148,1
7149,19
7150,8
7151,5
7152,783
7153,1
7154,144
7155,1
7156,4
7157,1
7158,47
7159,397
7160,371
7161,3
7162,1
7163,54
7164,1
7165,42
7166,13
7167,12
7168,1
7169,48
7170,10
7171,11
7172,1
7173,19
7174,6
7175,1
7176,16
7177,1
7178,10
7179,3
7180,110
7181,74
7182,1
7183,109
7184,1
7185,3
7186,428
7187,1
7188,5
7189,210
7190,4
7191,1
7192,1
7193,13
7194,1
7195,15
7196,9
7197,38
7198,1
7199,1
7200,40
7201,6
7202,21
7203,1
7204,1
7205,7
7206,2
7207,2
7208,1
7209,1
7210,1
7211,2
7212,204
7213,177
7214,1
7215,10
7216,10
7217,6
7218,1
7219,136
7220,37
7221,29
7222,17
7223,18
7224,182
7225,8
7226,35
7227,597
7228,7
7229,20
7230,4
7231,3
7232,6
7233,2
7234,4
7235,954
7236,18
7237,1
7238,28
7239,2
7240,485
7241,12
7242,3
7243,21
7244,862
7245,3
7246,581
7247,40
7248,736
7249,1
7250,6
7251,215
7252,1
7253,68
7254,4
7255,3
7256,94
7257,1
7258,58
7259,2
7260,2
7261,2
7262,6
7263,1
7264,50
7265,100
7266,63
7267,101
7268,186
7269,48
7270,7
7271,1
7272,49
7273,3
7274,207
7275,15
7276,24
7277,26
7278,1
7279,54
7280,198
7281,23
7282,9
7283,23
7284,35
7285,1
7286,35
7287,3
7288,30
7289,1
7290,444
7291,29
7292,1
7293,8
7294,2
7295,703
7296,2
7297,25
7298,17
7299,1
7300,4
7301,2
7302,1
7303,16
7304,2
7305,5
7306,7
7307,1
7308,21
7309,541
7310,101
7311,18
7312,1
7313,3
7314,1
7315,18
7316,3
7317,18
7318,3
7319,255
7320,16
7321,2
7322,8
7323,1
7324,5
7325,56
7326,1
7327,1
7328,76
7329,5
7330,2
7331,2
7332,37
7333,12
7334,7
7335,11
7336,1
7337,3
7338,36
7339,21
7340,35
7341,2
7342,1
7343,224
7344,125
7345,6
7346,23
7347,724
7348,6
7349,15
7350,1
7351,14
7352,438
7353,2
7354,27
7355,6
7356,4
7357,5
7358,2
7359,138
7360,121
7361,26
7362,2
7363,306
7364,4
7365,318
7366,3
7367,5
7368,216
7369,1
7370,2
7371,1
7372,641
7373,90
7374,1
7375,107
7376,1
7377,12
7378,1
7379,2
7380,79
7381,73
7382,105
7383,1
7384,1
7385,24
7386,2
7387,5
7388,4
7389,119
7390,392
7391,111
7392,28
7393,361
7394,1
7395,1
7396,27
7397,31
7398,10
7399,39
7400,4
7401,997
7402,1
7403,708
7404,4
7405,1
7406,1
7407,6
7408,1
7409,3
7410,5
7411,1
7412,3
7413,55
7414,7
7415,24
7416,27
7417,57
7418,12
7419,889
7420,6
7421,7
7422,25
7423,5
7424,10
7425,6
7426,39
7427,1
7428,8
7429,2
7430,119
7431,203
7432,1
7433,2
7434,291
7435,1
7436,4
7437,318
7438,25
7439,2
7440,14
7441,186
7442,23
7443,1
7444,2
7445,2
7446,655
7447,2
7448,5
7449,11
7450,1
7451,4
7452,1
7453,1
7454,56
7455,5
7456,3
7457,165
7458,51
7459,11
7460,4
7461,11
7462,1
7463,148
7464,2
7465,2
7466,1
7467,414
7468,42
7469,5
7470,42
7471,6
7472,16
7473,2
7474,5
7475,111
7476,33
7477,86
7478,1
7479,428
7480,1
7481,305
7482,482
7483,1
7484,1
7485,9
7486,16
7487,313
7488,21
7489,19
7490,192
7491,4
7492,7
7493,108
7494,6
7495,8
7496,2
7497,1
7498,2
7499,328
7500,1
7501,1
7502,45
7503,721
7504,28
7505,49
7506,2
7507,1
7508,6
7509,43
7510,2
7511,1
7512,18
7513,26
7514,159
7515,6
7516,2
7517,1
7518,2
7519,2
7520,1
7521,17
7522,55
7523,4
7524,97
7525,4
7526,7
7527,43
7528,2
7529,20
7530,17
7531,2
7532,4
7533,8
7534,2
7535,1
7536,2
7537,52
7538,1
7539,1
7540,7
7541,13
7542,50
7543,5
7544,17
7545,1
7546,1
7547,1
7548,10
7549,26
7550,44
7551,28
7552,12
7553,1
7554,55
7555,619
7556,1
7557,3
7558,35
7559,37
7560,786
7561,128
7562,5
7563,1
7564,433
7565,9
7566,3
7567,1
7568,12
7569,17
7570,5
7571,8
7572,9
7573,2
7574,5
7575,735
7576,3
7577,195
7578,12
7579,4
7580,5
7581,99
7582,6
7583,942
7584,15
7585,1
7586,2
7587,62
7588,1
7589,182
7590,5
7591,1
7592,7
7593,103
7594,2
7595,5
7596,311
7597,5
7598,391
7599,6
7600,17
7601,603
7602,5
7603,8
7604,18
7605,123
7606,1
7607,220
7608,4
7609,469
7610,3
7611,7
7612,4
7613,1
7614,9
7615,66
7616,28
7617,1
7618,26
7619,288
7620,17
7621,3
7622,18
7623,17
7624,2
7625,1
7626,57
7627,2
7628,6
7629,2
7630,1
7631,286
7632,6
7633,27
7634,1
7635,149
7636,1
7637,1
7638,1
7639,5
7640,629
7641,4
7642,60
7643,2
7644,20
7645,2
7646,1
7647,2
7648,11
7649,5
7650,1
7651,4
7652,3
7653,10
7654,360
7655,7
7656,86
7657,19
7658,2
7659,17
7660,2
7661,1
7662,1
7663,25
7664,9
7665,16
7666,14
7667,6
7668,3
7669,2
7670,3
7671,1
7672,2
7673,10
7674,98
7675,1
7676,222
7677,1
7678,9
7679,35
7680,639
7681,9
7682,154
7683,2
7684,6
7685,57
7686,8
7687,3
7688,11
7689,17
7690,75
7691,3
7692,3
7693,2
7694,5
7695,2
7696,2
7697,262
7698,139
7699,1
7700,60
7701,577
7702,3
7703,1
7704,16
7705,1
7706,1
7707,3
7708,18
7709,41
7710,7
7711,1
7712,1
7713,13
7714,9
7715,88
7716,129
7717,7
7718,91
7719,64
7720,569
7721,9
7722,2
7723,1
7724,26
7725,1
7726,8
7727,2
7728,76
7729,1
7730,1
7731,13
7732,1
7733,5
7734,163
7735,6
7736,1
7737,6
7738,251
7739,13
7740,3
7741,19
7742,1
7743,3
7744,7
7745,28
7746,232
7747,5
7748,3
7749,36
7750,3
7751,70
7752,312
7753,24
7754,2
7755,77
7756,277
7757,1
7758,149
7759,2
7760,2
7761,680
7762,2
7763,61
7764,7
7765,31
7766,1
7767,1
7768,30
7769,6
7770,478
7771,7
7772,13
7773,60
7774,4
7775,4
7776,94
7777,3
7778,1
7779,9
7780,2
7781,1
7782,563
7783,18
7784,1
7785,2
7786,1
7787,12
7788,191
7789,3
7790,1
7791,1
7792,4
7793,451
7794,3
7795,598
7796,1
7797,1
7798,563
7799,4
7800,104
7801,26
7802,1
7803,1
7804,1
7805,99
7806,1
7807,5
7808,3
7809,2
7810,2
7811,2
7812,10
7813,6
7814,7
7815,12
7816,3
7817,20
7818,202
7819,226
7820,463
7821,20
7822,1
7823,1
7824,58
7825,1
7826,66
7827,2
7828,259
7829,3
7830,18
7831,4
7832,2
7833,1
7834,410
7835,234
7836,65
7837,10
7838,72
7839,1
7840,33
7841,48
7842,23
7843,6
7844,5
7845,50
7846,21
7847,36
7848,2
7849,4
7850,6
7851,128
7852,33
7853,1
7854,11
7855,42
7856,14
7857,25
7858,6
7859,1
7860,16
7861,6
7862,84
7863,451
7864,1
7865,509
7866,1
7867,23
7868,2
7869,1
7870,2
7871,2
7872,2
7873,1
7874,1
7875,1
7876,1
7877,13
7878,1
7879,2
7880,2
7881,14
7882,1
7883,42
7884,1
7885,2
7886,123
7887,1
7888,45
7889,103
7890,1
7891,39
7892,4
7893,1
7894,14
7895,1
7896,1
7897,14
7898,8
7899,434
7900,8
7901,17
7902,889
7903,2
7904,4
7905,1
7906,13
7907,572
7908,2
7909,3
7910,1
7911,1
7912,1
7913,20
7914,2
7915,1
7916,12
7917,16
7918,10
7919,5
7920,20
7921,1
7922,4
7923,3
7924,34
7925,3
7926,36
7927,1
7928,6
7929,1
7930,170
7931,3
7932,3
7933,117
7934,661
7935,1
7936,1
7937,3
7938,27
7939,1
7940,113
7941,7
7942,2
7943,1
7944,101
7945,2
7946,14
7947,1
7948,1
7949,1
7950,10
7951,19
7952,2
7953,1
7954,3
7955,2
7956,1
7957,1
7958,1
7959,8
7960,422
7961,389
7962,12
7963,28
7964,3
7965,28
7966,159
7967,5
7968,8
7969,1
7970,70
7971,4
7972,2
7973,1
7974,2
7975,1
7976,2
7977,2
7978,4
7979,19
7980,1
7981,1
7982,12
7983,2
7984,1
7985,1
7986,10
7987,11
7988,38
7989,1
7990,71
7991,11
7992,202
7993,1
7994,27
7995,3
7996,778
7997,2
7998,7
7999,1
8000,23
8001,1
8002,3
8003,11
8004,1
8005,12
8006,10
8007,2
8008,6
8009,20
8010,52
8011,6
8012,27
8013,290
8014,6
8015,2
8016,104
8017,1
8018,1
8019,169
8020,167
8021,15
8022,704
8023,24
8024,6
8025,78
8026,770
8027,3
8028,481
8029,513
8030,5
8031,434
8032,17
8033,4
8034,6
8035,355
8036,6
8037,84
8038,93
8039,559
8040,7
8041,238
8042,2
8043,247
8044,1
8045,97
8046,236
8047,597
8048,603
8049,6
8050,8
8051,230
8052,12
8053,3
8054,1
8055,526
8056,3
8057,1
8058,1
8059,168
8060,532
8061,15
8062,52
8063,4
8064,2
8065,659
8066,2
8067,5
8068,3
8069,11
8070,1
8071,223
8072,1
8073,50
8074,176
8075,1
8076,1
8077,7
8078,103
8079,16
8080,42
8081,13
8082,11
8083,4
8084,12
8085,113
8086,133
8087,6
8088,5
8089,3
8090,332
8091,1
8092,698
8093,53
8094,1
8095,37
8096,15
8097,1
8098,2
8099,5
8100,2
8101,1
8102,1
8103,29
8104,1
8105,28
8106,11
8107,10
8108,74
8109,8
8110,2
8111,17
8112,579
8113,1
8114,10
8115,1
8116,398
8117,9
8118,3
8119,123
8120,6
8121,1
8122,25
8123,1
8124,2
8125,837
8126,2
8127,236
8128,1
8129,10
8130,4
8131,2
8132,4
8133,2
8134,5
8135,6
8136,3
8137,50
8138,2
8139,193
8140,1
8141,145
8142,1
8143,6
8144,7
8145,315
8146,11
8147,4
8148,7
8149,80
8150,1
8151,163
8152,37
8153,3
8154,3
8155,2
8156,146
8157,12
8158,1
8159,38
8160,1
8161,19
8162,2
8163,7
8164,54
8165,2
8166,4
8167,1
8168,11
8169,627
8170,889
8171,112
8172,149
8173,8
8174,13
8175,8
8176,7
8177,147
8178,12
8179,1
8180,2
8181,83
8182,1
8183,6
8184,3
8185,35
8186,275
8187,83
8188,354
8189,9
8190,38
8191,15
8192,5
8193,15
8194,97
8195,9
8196,4
8197,6
8198,2
8199,7
8200,16
8201,1
8202,131
8203,44
8204,23
8205,1
8206,4
8207,16
8208,20
8209,1
8210,2
8211,6
8212,1
8213,1
8214,25
8215,3
8216,73
8217,8
8218,4
8219,3
8220,1
8221,113
8222,41
8223,122
8224,137
8225,13
8226,13
8227,10
8228,1
8229,2
8230,6
8231,11
8232,3
8233,1
8234,6
8235,1
8236,4
8237,4
8238,1
8239,94
8240,295
8241,1
8242,57
8243,50
8244,4
8245,451
8246,74
8247,3
8248,2
8249,8
8250,322
8251,43
8252,39
8253,37
8254,6
8255,134
8256,35
8257,8
8258,9
8259,176
8260,1
8261,7
8262,3
8263,16
8264,2
8265,529
8266,7
8267,8
8268,6
8269,2
8270,110
8271,6
8272,1
8273,1
8274,6
8275,6
8276,2
8277,1
8278,1
8279,2
8280,23
8281,7
8282,1
8283,11
8284,5
8285,18
8286,121
8287,106
8288,1
8289,15
8290,1
8291,5
8292,1
8293,290
8294,12
8295,5
8296,2
8297,446
8298,278
8299,431
8300,14
8301,1
8302,6
8303,2
8304,4
8305,6
8306,222
8307,40
8308,51
8309,2
8310,1
8311,26
8312,1
8313,397
8314,6
8315,42
8316,49
8317,31
8318,1
8319,850
8320,9
8321,1
8322,5
8323,2
8324,5
8325,209
8326,18
8327,29
8328,6
8329,27
8330,503
8331,6
8332,64
8333,1
8334,2
8335,388
8336,2
8337,122
8338,1
8339,2
8340,3
8341,3
8342,5
8343,2
8344,27
8345,1
8346,5
8347,2
8348,31
8349,63
8350,3
8351,1
8352,3
8353,22
8354,146
8355,875
8356,61
8357,1
8358,25
8359,2
8360,1
8361,173
8362,3
8363,25
8364,1
8365,8
8366,1
8367,4
8368,4
8369,393
8370,1
8371,2
8372,358
8373,1
8374,6
8375,1
8376,3
8377,272
8378,863
8379,9
8380,2
8381,1
8382,2
8383,11
8384,9
8385,15
8386,1
8387,7
8388,47
8389,192
8390,2
8391,445
8392,1
8393,1
8394,2
8395,1
8396,27
8397,42
8398,29
8399,9
8400,79
8401,4
8402,477
8403,1
8404,2
8405,10
8406,847
8407,251
8408,22
8409,1
8410,1
8411,213
8412,1
8413,140
8414,1
8415,1
8416,1
8417,1
8418,4
8419,2
8420,22
8421,18
8422,49
8423,2
8424,1
8425,1
8426,1
8427,1
8428,45
8429,1
8430,2
8431,1
8432,8
8433,205
8434,169
8435,192
8436,208
8437,1
8438,2
8439,12
8440,1
8441,203
8442,304
8443,2
8444,1
8445,8
8446,2
8447,61
8448,2
8449,16
8450,169
8451,1
8452,765
8453,33
8454,1
8455,102
8456,12
8457,58
8458,722
8459,42
8460,10
8461,827
8462,2
8463,3
8464,13
8465,1
8466,648
8467,4
8468,255
8469,132
8470,32
8471,480
8472,1
8473,2
8474,8
8475,679
8476,1
8477,5
8478,2
8479,13
8480,3
8481,28
8482,1
8483,19
8484,8
8485,40
8486,1
8487,4
8488,17
8489,48
8490,18
8491,11
8492,5
8493,6
8494,3
8495,317
8496,4
8497,15
8498,16
8499,32
8500,1
8501,115
8502,19
8503,1
8504,1
8505,84
8506,4
8507,4
8508,1
8509,36
8510,135
8511,21
8512,521
8513,33
8514,527
8515,10
8516,1
8517,1
8518,44
8519,23
8520,1
8521,510
8522,3
8523,818
8524,15
8525,2
8526,10
8527,14
8528,129
8529,2
8530,2
8531,1
8532,1
8533,2
8534,4
8535,8
8536,256
8537,1
8538,2
8539,196
8540,5
8541,1
8542,10
8543,1
8544,5
8545,4
8546,1
8547,4
8548,27
8549,57
8550,1
8551,467
8552,988
8553,21
8554,48
8555,81
8556,2
8557,27
8558,2
8559,16
8560,441
8561,3
8562,7
8563,3
8564,3
8565,3
8566,3
8567,66
8568,454
8569,6
8570,1
8571,70
8572,1
8573,5
8574,1
8575,4
8576,20
8577,204
8578,262
8579,40
8580,8
8581,1
8582,244
8583,1
8584,4
8585,1
8586,157
8587,1
8588,28
8589,1
8590,4
8591,432
8592,114
8593,1
8594,67
8595,8
8596,1
8597,8
8598,1
8599,7
