70,49133
28,49134
1918,49135
8,49136
1180,49137
5618,49138
90,49139
1,49140
519,49141
1,49142
6,49143
1543,49144
8,49145
9885,49146
16,49147
3409,49148
3,49149
75,49150
191,49151
224,49152
62,49153
1357,49154
58,49155
92,49156
77,49157
4,49158
5273,49159
9,49160
310,49161
978,49162
6399,49163
38,49164
439,49165
7,49166
6,49167
51,49168
1669,49169
2003,49170
36,49171
2,49172
127,49173
5,49174
4,49175
3,49176
5,49177
5,49178
1,49179
2764,49180
1,49181
111,49182
2,49183
466,49184
14,49185
1,49186
2188,49187
473,49188
707,49189
2,49190
20,49191
7,49192
2435,49193
5595,49194
131,49195
1,49196
1,49197
122,49198
1,49199
1,49200
2419,49201
2,49202
6,49203
13,49204
625,49205
3,49206
1,49207
26,49208
56,49209
28,49210
1,49211
24,49212
32,49213
63,49214
9,49215
3355,49216
469,49217
21,49218
309,49219
340,49220
77,49221
849,49222
3806,49223
669,49224
139,49225
11,49226
47,49227
23,49228
3408,49229
7097,49230
27,49231
16,49232
2732,49233
283,49234
96,49235
4,49236
325,49237
4,49238
46,49239
7,49240
7,49241
1,49242
104,49243
3675,49244
1,49245
990,49246
150,49247
1,49248
4350,49249
2,49250
2534,49251
19,49252
540,49253
9822,49254
2103,49255
84,49256
10,49257
274,49258
10,49259
49,49260
2,49261
115,49262
59,49263
25,49264
5295,49265
11,49266
3,49267
23,49268
2,49269
11,49270
66,49271
9,49272
1,49273
1,49274
735,49275
1,49276
16,49277
1,49278
5,49279
12,49280
2679,49281
1,49282
329,49283
1577,49284
5078,49285
539,49286
1635,49287
374,49288
5,49289
12,49290
9283,49291
318,49292
53,49293
112,49294
1669,49295
969,49296
268,49297
592,49298
3371,49299
497,49300
1,49301
230,49302
17,49303
6289,49304
518,49305
262,49306
6644,49307
6247,49308
850,49309
1924,49310
874,49311
55,49312
9418,49313
4,49314
470,49315
8595,49316
4,49317
39,49318
8031,49319
3,49320
2,49321
1,49322
2641,49323
24,49324
14,49325
274,49326
178,49327
1296,49328
8159,49329
34,49330
35,49331
6,49332
3451,49333
2,49334
127,49335
54,49336
49,49337
2752,49338
53,49339
907,49340
212,49341
2466,49342
1,49343
2298,49344
220,49345
3,49346
8,49347
6,49348
9957,49349
1,49350
3146,49351
6352,49352
99,49353
32,49354
78,49355
664,49356
7,49357
121,49358
9,49359
55,49360
1,49361
7,49362
34,49363
956,49364
64,49365
2194,49366
1,49367
2218,49368
2,49369
173,49370
3,49371
4,49372
1,49373
278,49374
184,49375
1204,49376
379,49377
9135,49378
45,49379
1137,49380
6,49381
1,49382
2,49383
8735,49384
10,49385
463,49386
213,49387
3,49388
36,49389
1,49390
4,49391
91,49392
86,49393
11,49394
1191,49395
2623,49396
12,49397
112,49398
11,49399
385,49400
158,49401
39,49402
162,49403
727,49404
58,49405
33,49406
20,49407
4,49408
1,49409
46,49410
104,49411
3,49412
177,49413
4563,49414
96,49415
1355,49416
3,49417
17,49418
5,49419
1,49420
196,49421
35,49422
133,49423
1,49424
451,49425
6443,49426
32,49427
67,49428
2,49429
7936,49430
1,49431
2798,49432
114,49433
11,49434
1,49435
1,49436
788,49437
27,49438
28,49439
1341,49440
329,49441
11,49442
14,49443
3782,49444
4,49445
1970,49446
16,49447
427,49448
4096,49449
20,49450
897,49451
9,49452
996,49453
1960,49454
9311,49455
839,49456
2775,49457
9037,49458
357,49459
637,49460
614,49461
2,49462
1,49463
7157,49464
321,49465
4,49466
5,49467
1,49468
2176,49469
4780,49470
7001,49471
2061,49472
6,49473
9,49474
2,49475
1,49476
1398,49477
67,49478
4,49479
39,49480
4,49481
2,49482
6561,49483
359,49484
83,49485
3,49486
2015,49487
2,49488
41,49489
4925,49490
1,49491
1336,49492
5,49493
25,49494
54,49495
2,49496
743,49497
50,49498
3581,49499
17,49500
1,49501
36,49502
5,49503
3,49504
13,49505
5,49506
5,49507
1,49508
204,49509
217,49510
8035,49511
2,49512
391,49513
133,49514
17,49515
516,49516
1456,49517
32,49518
67,49519
38,49520
103,49521
6930,49522
365,49523
1971,49524
2429,49525
1,49526
1,49527
101,49528
163,49529
272,49530
1,49531
2,49532
1027,49533
3,49534
4,49535
315,49536
17,49537
1,49538
125,49539
1644,49540
3,49541
3581,49542
2570,49543
4732,49544
39,49545
62,49546
810,49547
3413,49548
1771,49549
52,49550
8,49551
52,49552
31,49553
219,49554
4,49555
24,49556
128,49557
2,49558
1935,49559
13,49560
2238,49561
3529,49562
2,49563
1,49564
151,49565
1455,49566
143,49567
6,49568
2,49569
1,49570
264,49571
6030,49572
1,49573
1,49574
469,49575
4,49576
1,49577
25,49578
2,49579
365,49580
557,49581
7658,49582
7937,49583
9591,49584
293,49585
639,49586
2173,49587
546,49588
8,49589
676,49590
643,49591
16,49592
6370,49593
1,49594
331,49595
33,49596
3198,49597
7,49598
2,49599
2,49600
2643,49601
35,49602
5626,49603
194,49604
2,49605
85,49606
1,49607
916,49608
80,49609
2,49610
1,49611
5,49612
13,49613
68,49614
1058,49615
1028,49616
3,49617
1418,49618
6,49619
6,49620
45,49621
97,49622
2,49623
2,49624
4,49625
15,49626
3755,49627
78,49628
485,49629
7,49630
14,49631
8,49632
558,49633
15,49634
82,49635
8372,49636
17,49637
30,49638
3,49639
21,49640
9796,49641
596,49642
17,49643
1,49644
838,49645
4,49646
10,49647
225,49648
43,49649
4931,49650
983,49651
59,49652
4,49653
1108,49654
156,49655
6589,49656
14,49657
1789,49658
4241,49659
4743,49660
3752,49661
2,49662
41,49663
345,49664
1632,49665
148,49666
228,49667
9613,49668
148,49669
69,49670
1,49671
2,49672
5,49673
1,49674
8,49675
5,49676
420,49677
19,49678
6,49679
12,49680
580,49681
2,49682
1107,49683
6,49684
358,49685
5,49686
116,49687
31,49688
77,49689
1,49690
709,49691
13,49692
2,49693
35,49694
6142,49695
1,49696
135,49697
1933,49698
5,49699
3279,49700
114,49701
53,49702
136,49703
7,49704
613,49705
1,49706
324,49707
6832,49708
5,49709
46,49710
1,49711
36,49712
72,49713
6,49714
2322,49715
3281,49716
2,49717
3,49718
8568,49719
4111,49720
173,49721
18,49722
3,49723
2,49724
2,49725
1598,49726
1684,49727
572,49728
3202,49729
87,49730
3585,49731
1,49732
570,49733
9042,49734
1875,49735
8,49736
320,49737
7,49738
4171,49739
7297,49740
3660,49741
67,49742
29,49743
315,49744
10,49745
115,49746
3933,49747
9174,49748
3,49749
2,49750
15,49751
845,49752
5,49753
786,49754
21,49755
1129,49756
92,49757
12,49758
116,49759
100,49760
1,49761
2434,49762
20,49763
202,49764
607,49765
4,49766
1449,49767
8,49768
1912,49769
87,49770
4,49771
16,49772
3761,49773
97,49774
140,49775
738,49776
1212,49777
2,49778
1,49779
22,49780
2108,49781
1,49782
1,49783
300,49784
10,49785
1637,49786
722,49787
26,49788
29,49789
16,49790
121,49791
7412,49792
529,49793
86,49794
9103,49795
17,49796
748,49797
37,49798
9,49799
1,49800
3,49801
101,49802
71,49803
22,49804
3,49805
53,49806
59,49807
172,49808
4,49809
119,49810
6622,49811
13,49812
21,49813
2497,49814
55,49815
186,49816
442,49817
1,49818
324,49819
2,49820
4,49821
57,49822
23,49823
10,49824
5748,49825
1777,49826
8016,49827
2193,49828
8,49829
73,49830
3782,49831
55,49832
4443,49833
1104,49834
66,49835
20,49836
1,49837
549,49838
1,49839
35,49840
674,49841
33,49842
23,49843
5,49844
185,49845
146,49846
2,49847
21,49848
430,49849
9,49850
378,49851
2,49852
11,49853
179,49854
3,49855
1,49856
24,49857
25,49858
10,49859
115,49860
10,49861
8,49862
262,49863
11,49864
244,49865
1273,49866
68,49867
3321,49868
4874,49869
1,49870
69,49871
81,49872
29,49873
2118,49874
1,49875
149,49876
8,49877
5934,49878
31,49879
916,49880
11,49881
103,49882
8948,49883
3350,49884
23,49885
43,49886
3947,49887
54,49888
3,49889
507,49890
37,49891
43,49892
24,49893
2,49894
5494,49895
3116,49896
141,49897
13,49898
2,49899
38,49900
1,49901
12,49902
3,49903
6,49904
807,49905
12,49906
1018,49907
669,49908
2059,49909
2016,49910
584,49911
639,49912
14,49913
47,49914
143,49915
7835,49916
396,49917
1674,49918
259,49919
47,49920
52,49921
1,49922
53,49923
1466,49924
1,49925
4291,49926
199,49927
7,49928
1,49929
9797,49930
449,49931
186,49932
583,49933
1,49934
2601,49935
3409,49936
1254,49937
28,49938
638,49939
11,49940
9,49941
102,49942
90,49943
53,49944
1,49945
2,49946
103,49947
5916,49948
3,49949
22,49950
3040,49951
4,49952
12,49953
139,49954
2176,49955
4,49956
2,49957
6,49958
27,49959
3111,49960
351,49961
134,49962
57,49963
1,49964
1,49965
1839,49966
1438,49967
1459,49968
8,49969
5647,49970
2408,49971
1341,49972
49,49973
1,49974
7577,49975
1,49976
64,49977
2008,49978
10,49979
35,49980
30,49981
124,49982
17,49983
58,49984
577,49985
1,49986
465,49987
178,49988
9,49989
6073,49990
12,49991
2,49992
4,49993
87,49994
697,49995
21,49996
847,49997
423,49998
7,49999
35,50000
292,50001
10,50002
1,50003
23,50004
5,50005
12,50006
5018,50007
1,50008
3,50009
955,50010
1071,50011
475,50012
166,50013
97,50014
790,50015
4803,50016
1,50017
3,50018
1,50019
8866,50020
1,50021
3,50022
58,50023
1,50024
290,50025
1,50026
1,50027
1,50028
45,50029
4,50030
4975,50031
41,50032
38,50033
1,50034
453,50035
1410,50036
385,50037
14,50038
69,50039
618,50040
8,50041
2605,50042
15,50043
1,50044
9,50045
21,50046
51,50047
2,50048
38,50049
23,50050
151,50051
9937,50052
1768,50053
3,50054
2606,50055
209,50056
29,50057
4738,50058
762,50059
21,50060
1,50061
938,50062
32,50063
1,50064
538,50065
37,50066
3323,50067
3019,50068
603,50069
105,50070
5970,50071
3,50072
3,50073
7703,50074
1,50075
4,50076
570,50077
3258,50078
1,50079
32,50080
907,50081
1,50082
1,50083
57,50084
2,50085
7437,50086
28,50087
470,50088
4216,50089
164,50090
288,50091
418,50092
1610,50093
1,50094
1,50095
1374,50096
1,50097
27,50098
164,50099
4,50100
528,50101
462,50102
263,50103
3837,50104
1,50105
1,50106
8,50107
1731,50108
2133,50109
221,50110
76,50111
24,50112
4,50113
96,50114
271,50115
15,50116
125,50117
2,50118
1,50119
13,50120
2,50121
928,50122
2968,50123
874,50124
29,50125
67,50126
113,50127
4,50128
1169,50129
32,50130
5485,50131
35,50132
5628,50133
38,50134
6,50135
4,50136
2859,50137
103,50138
432,50139
343,50140
1,50141
66,50142
4,50143
4,50144
1,50145
3,50146
809,50147
1,50148
1746,50149
553,50150
5321,50151
5250,50152
83,50153
3133,50154
1,50155
98,50156
4,50157
79,50158
6149,50159
2,50160
46,50161
69,50162
338,50163
10,50164
314,50165
78,50166
278,50167
86,50168
24,50169
334,50170
1940,50171
13,50172
9,50173
317,50174
1361,50175
315,50176
4,50177
1875,50178
4,50179
2,50180
1,50181
5741,50182
5,50183
857,50184
348,50185
5812,50186
1,50187
104,50188
10,50189
3137,50190
74,50191
102,50192
50,50193
50,50194
5,50195
617,50196
4,50197
1,50198
48,50199
63,50200
105,50201
9870,50202
31,50203
52,50204
92,50205
591,50206
16,50207
86,50208
2,50209
209,50210
679,50211
17,50212
20,50213
723,50214
1,50215
3,50216
1,50217
157,50218
955,50219
13,50220
476,50221
1829,50222
411,50223
539,50224
31,50225
2344,50226
51,50227
74,50228
295,50229
34,50230
33,50231
25,50232
1,50233
93,50234
110,50235
5,50236
846,50237
668,50238
47,50239
124,50240
350,50241
8720,50242
2,50243
4225,50244
1915,50245
1,50246
285,50247
8915,50248
20,50249
8,50250
1,50251
3,50252
69,50253
25,50254
246,50255
41,50256
42,50257
3,50258
57,50259
107,50260
1,50261
104,50262
11,50263
1311,50264
1080,50265
3328,50266
16,50267
2,50268
89,50269
3896,50270
256,50271
2179,50272
1,50273
7,50274
5,50275
95,50276
2081,50277
3,50278
62,50279
13,50280
9,50281
3,50282
31,50283
3,50284
7,50285
1,50286
1862,50287
78,50288
1,50289
5245,50290
770,50291
3,50292
85,50293
2,50294
2,50295
385,50296
1,50297
24,50298
152,50299
2,50300
65,50301
955,50302
11,50303
553,50304
271,50305
19,50306
1,50307
59,50308
2902,50309
13,50310
5424,50311
2,50312
409,50313
3,50314
1,50315
8,50316
37,50317
5039,50318
8,50319
22,50320
182,50321
15,50322
664,50323
7928,50324
90,50325
1746,50326
392,50327
2631,50328
4946,50329
3119,50330
47,50331
2,50332
228,50333
123,50334
957,50335
16,50336
1,50337
1,50338
2,50339
31,50340
792,50341
2,50342
1749,50343
4,50344
71,50345
1,50346
3,50347
3085,50348
22,50349
3,50350
7877,50351
3,50352
11,50353
1303,50354
217,50355
360,50356
11,50357
1307,50358
3213,50359
7591,50360
28,50361
173,50362
1,50363
189,50364
4,50365
8,50366
662,50367
10,50368
2853,50369
65,50370
1503,50371
14,50372
1636,50373
2378,50374
116,50375
21,50376
8,50377
1,50378
4,50379
38,50380
14,50381
9940,50382
70,50383
163,50384
6,50385
6,50386
1,50387
11,50388
2281,50389
4,50390
1331,50391
6765,50392
3094,50393
89,50394
12,50395
1310,50396
81,50397
1375,50398
5329,50399
30,50400
2,50401
269,50402
267,50403
433,50404
3112,50405
1,50406
13,50407
3855,50408
552,50409
1,50410
7093,50411
1812,50412
439,50413
2563,50414
5,50415
13,50416
2,50417
826,50418
2,50419
1,50420
1213,50421
6,50422
2,50423
2,50424
31,50425
198,50426
11,50427
19,50428
5161,50429
2,50430
106,50431
1,50432
3179,50433
7,50434
3807,50435
9294,50436
3951,50437
1,50438
9,50439
3,50440
6436,50441
1,50442
739,50443
7,50444
6457,50445
203,50446
984,50447
4841,50448
1,50449
22,50450
4,50451
26,50452
1970,50453
375,50454
2417,50455
7657,50456
1,50457
5522,50458
1,50459
353,50460
15,50461
4677,50462
2,50463
172,50464
29,50465
43,50466
4,50467
1424,50468
1,50469
379,50470
39,50471
1639,50472
398,50473
321,50474
13,50475
35,50476
1449,50477
96,50478
19,50479
5,50480
132,50481
1053,50482
17,50483
440,50484
36,50485
761,50486
104,50487
2024,50488
2458,50489
1338,50490
16,50491
267,50492
24,50493
1,50494
12,50495
34,50496
10,50497
2,50498
75,50499
545,50500
2,50501
4058,50502
47,50503
8324,50504
24,50505
55,50506
14,50507
68,50508
4350,50509
3,50510
2,50511
6140,50512
9,50513
8403,50514
64,50515
4657,50516
1,50517
554,50518
178,50519
134,50520
1,50521
12,50522
1,50523
74,50524
103,50525
1,50526
179,50527
3,50528
321,50529
4,50530
4401,50531
2567,50532
2026,50533
7,50534
7441,50535
35,50536
11,50537
83,50538
2084,50539
1,50540
6,50541
19,50542
45,50543
1413,50544
82,50545
28,50546
74,50547
3254,50548
60,50549
13,50550
209,50551
6,50552
39,50553
4277,50554
35,50555
22,50556
739,50557
359,50558
168,50559
1386,50560
38,50561
23,50562
1804,50563
5642,50564
58,50565
1,50566
1,50567
2,50568
2,50569
597,50570
18,50571
1,50572
447,50573
3216,50574
1,50575
1,50576
9,50577
4654,50578
2999,50579
600,50580
33,50581
634,50582
879,50583
178,50584
193,50585
398,50586
2557,50587
3082,50588
49,50589
6290,50590
28,50591
31,50592
7,50593
3,50594
3,50595
1,50596
21,50597
1331,50598
223,50599
397,50600
6,50601
68,50602
72,50603
22,50604
3603,50605
44,50606
214,50607
1411,50608
6,50609
54,50610
576,50611
1266,50612
24,50613
18,50614
33,50615
44,50616
305,50617
87,50618
124,50619
2,50620
30,50621
22,50622
11,50623
6,50624
8,50625
14,50626
116,50627
2918,50628
2,50629
45,50630
45,50631
4541,50632
1649,50633
3,50634
86,50635
1,50636
125,50637
2,50638
7482,50639
1,50640
8,50641
2,50642
13,50643
6,50644
140,50645
3,50646
1470,50647
19,50648
1,50649
10,50650
7,50651
769,50652
915,50653
7,50654
4395,50655
61,50656
1,50657
505,50658
5,50659
14,50660
738,50661
437,50662
297,50663
5156,50664
10,50665
52,50666
3,50667
98,50668
488,50669
10,50670
1083,50671
1,50672
1825,50673
4,50674
7,50675
299,50676
3332,50677
29,50678
4645,50679
15,50680
135,50681
3109,50682
147,50683
6,50684
237,50685
6,50686
133,50687
5,50688
6233,50689
2,50690
31,50691
393,50692
5,50693
1,50694
5124,50695
1589,50696
10,50697
3,50698
5,50699
8543,50700
23,50701
88,50702
3,50703
289,50704
207,50705
20,50706
250,50707
2,50708
2,50709
568,50710
301,50711
18,50712
9614,50713
98,50714
29,50715
42,50716
6,50717
18,50718
987,50719
36,50720
207,50721
5408,50722
32,50723
979,50724
14,50725
3583,50726
2,50727
4831,50728
2,50729
1,50730
1,50731
360,50732
2,50733
1,50734
60,50735
1,50736
531,50737
48,50738
7,50739
24,50740
4,50741
11,50742
3,50743
4269,50744
9592,50745
1838,50746
19,50747
5,50748
1,50749
135,50750
200,50751
13,50752
673,50753
372,50754
7,50755
181,50756
86,50757
1821,50758
63,50759
11,50760
24,50761
6,50762
1,50763
5121,50764
503,50765
25,50766
361,50767
141,50768
7,50769
29,50770
20,50771
2,50772
559,50773
18,50774
269,50775
2271,50776
356,50777
1735,50778
704,50779
1,50780
1,50781
5960,50782
516,50783
757,50784
2683,50785
2872,50786
880,50787
5,50788
4,50789
12,50790
324,50791
4,50792
38,50793
3,50794
46,50795
3,50796
1657,50797
10,50798
3,50799
13,50800
2,50801
1,50802
1,50803
85,50804
7,50805
2626,50806
387,50807
279,50808
68,50809
766,50810
4,50811
18,50812
120,50813
162,50814
1187,50815
417,50816
13,50817
104,50818
3219,50819
3,50820
227,50821
253,50822
58,50823
7555,50824
190,50825
168,50826
1632,50827
7,50828
4,50829
1105,50830
109,50831
10,50832
244,50833
6093,50834
8467,50835
22,50836
3,50837
178,50838
6,50839
346,50840
6411,50841
2,50842
1698,50843
122,50844
3,50845
6958,50846
2,50847
1,50848
3817,50849
2,50850
136,50851
1776,50852
1,50853
4329,50854
114,50855
2,50856
2,50857
1,50858
1203,50859
48,50860
27,50861
443,50862
6150,50863
2,50864
2226,50865
108,50866
1,50867
1178,50868
19,50869
36,50870
2101,50871
55,50872
195,50873
294,50874
222,50875
2,50876
134,50877
1571,50878
3566,50879
1486,50880
151,50881
2373,50882
16,50883
1,50884
211,50885
19,50886
29,50887
10,50888
3,50889
795,50890
1744,50891
7401,50892
6,50893
4,50894
11,50895
121,50896
5,50897
6428,50898
977,50899
2544,50900
282,50901
1406,50902
381,50903
13,50904
77,50905
306,50906
4102,50907
3798,50908
731,50909
1671,50910
106,50911
5,50912
1,50913
3,50914
3130,50915
5,50916
2026,50917
453,50918
5502,50919
11,50920
3166,50921
8,50922
1527,50923
304,50924
2111,50925
18,50926
6399,50927
13,50928
6,50929
1362,50930
25,50931
4,50932
24,50933
257,50934
1,50935
6071,50936
117,50937
84,50938
99,50939
7,50940
53,50941
27,50942
1,50943
8465,50944
18,50945
116,50946
33,50947
2,50948
1,50949
55,50950
24,50951
1,50952
126,50953
9249,50954
9,50955
622,50956
9,50957
765,50958
4417,50959
33,50960
4,50961
1,50962
41,50963
452,50964
1,50965
2131,50966
7,50967
1,50968
9,50969
1678,50970
18,50971
2957,50972
1,50973
1670,50974
6,50975
4,50976
1706,50977
1,50978
174,50979
40,50980
20,50981
1,50982
2449,50983
191,50984
8,50985
2,50986
1,50987
278,50988
1,50989
35,50990
868,50991
142,50992
902,50993
1,50994
10,50995
40,50996
469,50997
53,50998
1,50999
628,51000
108,51001
10,51002
3118,51003
32,51004
6,51005
103,51006
3620,51007
1,51008
1,51009
40,51010
9120,51011
2,51012
3,51013
2602,51014
5380,51015
32,51016
386,51017
1,51018
2663,51019
64,51020
2,51021
53,51022
40,51023
42,51024
1015,51025
2973,51026
2,51027
2,51028
4311,51029
3596,51030
1,51031
56,51032
1200,51033
114,51034
15,51035
70,51036
62,51037
953,51038
477,51039
2,51040
17,51041
642,51042
573,51043
2403,51044
206,51045
41,51046
219,51047
4,51048
66,51049
882,51050
2202,51051
3229,51052
277,51053
1,51054
20,51055
3668,51056
3566,51057
84,51058
1816,51059
269,51060
974,51061
3649,51062
710,51063
1,51064
573,51065
1,51066
1409,51067
43,51068
234,51069
525,51070
1180,51071
4,51072
2249,51073
1086,51074
212,51075
694,51076
8,51077
64,51078
6,51079
2485,51080
80,51081
753,51082
1349,51083
23,51084
1,51085
1,51086
9,51087
6467,51088
344,51089
56,51090
266,51091
625,51092
2,51093
54,51094
1859,51095
10,51096
5,51097
66,51098
779,51099
9,51100
516,51101
9225,51102
260,51103
3,51104
54,51105
5500,51106
1233,51107
1500,51108
28,51109
3,51110
35,51111
794,51112
406,51113
910,51114
3249,51115
44,51116
171,51117
4438,51118
9,51119
16,51120
302,51121
5,51122
1,51123
1733,51124
1,51125
1,51126
5,51127
33,51128
318,51129
103,51130
393,51131
86,51132
1129,51133
1161,51134
165,51135
235,51136
1,51137
5,51138
2,51139
20,51140
3,51141
82,51142
2,51143
305,51144
2891,51145
48,51146
466,51147
1,51148
1,51149
4376,51150
2596,51151
4,51152
12,51153
781,51154
7,51155
98,51156
5,51157
551,51158
5,51159
4,51160
648,51161
839,51162
58,51163
1,51164
16,51165
371,51166
622,51167
1877,51168
87,51169
15,51170
1,51171
1,51172
7186,51173
897,51174
79,51175
1,51176
192,51177
5883,51178
145,51179
21,51180
2,51181
60,51182
3212,51183
5,51184
145,51185
11,51186
2210,51187
179,51188
1,51189
1,51190
5,51191
252,51192
1963,51193
7,51194
8183,51195
30,51196
1,51197
1,51198
8,51199
1,51200
7,51201
601,51202
8295,51203
183,51204
22,51205
12,51206
2278,51207
13,51208
13,51209
118,51210
2453,51211
3,51212
2,51213
2860,51214
1,51215
1032,51216
1,51217
1341,51218
429,51219
40,51220
655,51221
1,51222
4,51223
146,51224
14,51225
286,51226
2213,51227
531,51228
7303,51229
2,51230
513,51231
34,51232
6,51233
930,51234
273,51235
2947,51236
4,51237
4,51238
3548,51239
251,51240
2447,51241
23,51242
84,51243
2713,51244
2,51245
1,51246
8,51247
1017,51248
7878,51249
4,51250
279,51251
3878,51252
318,51253
26,51254
9120,51255
8536,51256
1,51257
3183,51258
145,51259
10,51260
22,51261
1492,51262
36,51263
16,51264
1621,51265
29,51266
3107,51267
66,51268
261,51269
10,51270
1,51271
14,51272
76,51273
226,51274
3,51275
1,51276
248,51277
4157,51278
5,51279
24,51280
298,51281
70,51282
60,51283
68,51284
1,51285
17,51286
278,51287
8507,51288
48,51289
3,51290
10,51291
3,51292
6398,51293
375,51294
6698,51295
1056,51296
17,51297
1491,51298
2,51299
2464,51300
25,51301
22,51302
262,51303
5185,51304
67,51305
36,51306
2,51307
47,51308
1,51309
38,51310
6,51311
54,51312
1,51313
408,51314
3,51315
102,51316
21,51317
215,51318
401,51319
18,51320
611,51321
102,51322
1,51323
1773,51324
29,51325
319,51326
6151,51327
5,51328
13,51329
38,51330
9438,51331
6,51332
1,51333
1098,51334
475,51335
142,51336
511,51337
29,51338
1126,51339
92,51340
9161,51341
3,51342
143,51343
491,51344
1,51345
2831,51346
8,51347
16,51348
1240,51349
82,51350
11,51351
1,51352
141,51353
4,51354
1984,51355
8,51356
6667,51357
1,51358
230,51359
209,51360
7,51361
3841,51362
787,51363
1,51364
2,51365
1,51366
1,51367
3,51368
7,51369
1389,51370
97,51371
642,51372
2,51373
23,51374
7,51375
352,51376
731,51377
14,51378
9,51379
1,51380
64,51381
1,51382
676,51383
6,51384
392,51385
7,51386
6,51387
29,51388
6175,51389
446,51390
1,51391
1,51392
1,51393
3,51394
8,51395
24,51396
1,51397
3427,51398
10,51399
1,51400
47,51401
43,51402
9482,51403
2,51404
14,51405
7,51406
367,51407
102,51408
1,51409
4198,51410
247,51411
163,51412
118,51413
42,51414
7224,51415
3,51416
97,51417
1085,51418
18,51419
3,51420
1,51421
22,51422
1,51423
325,51424
2,51425
853,51426
2350,51427
32,51428
71,51429
5541,51430
8660,51431
1,51432
1,51433
565,51434
4379,51435
3001,51436
90,51437
28,51438
2,51439
6407,51440
1772,51441
86,51442
109,51443
5368,51444
8,51445
1,51446
6352,51447
4903,51448
1,51449
105,51450
200,51451
4367,51452
2,51453
1112,51454
12,51455
30,51456
2,51457
1656,51458
250,51459
1,51460
4036,51461
5006,51462
6,51463
1,51464
11,51465
8913,51466
24,51467
1,51468
437,51469
55,51470
2,51471
9,51472
71,51473
1,51474
14,51475
387,51476
1,51477
715,51478
549,51479
2,51480
20,51481
688,51482
5,51483
47,51484
4,51485
6396,51486
329,51487
3,51488
4,51489
1,51490
4424,51491
352,51492
1,51493
1,51494
1,51495
3391,51496
350,51497
1835,51498
13,51499
5629,51500
1,51501
19,51502
216,51503
25,51504
4486,51505
1,51506
54,51507
65,51508
23,51509
3159,51510
1016,51511
536,51512
312,51513
6723,51514
38,51515
3,51516
9,51517
41,51518
519,51519
1,51520
8083,51521
108,51522
14,51523
1,51524
2184,51525
63,51526
179,51527
1084,51528
1698,51529
5,51530
435,51531
1495,51532
1531,51533
164,51534
81,51535
8554,51536
5711,51537
2183,51538
1840,51539
648,51540
3,51541
1,51542
9003,51543
1556,51544
8,51545
2,51546
3,51547
1109,51548
9,51549
1249,51550
71,51551
4053,51552
8,51553
336,51554
255,51555
26,51556
11,51557
1,51558
7,51559
3080,51560
61,51561
17,51562
3,51563
3668,51564
1,51565
10,51566
1,51567
227,51568
8,51569
48,51570
3070,51571
39,51572
22,51573
7,51574
165,51575
64,51576
3533,51577
5395,51578
2195,51579
148,51580
1,51581
14,51582
459,51583
5395,51584
8745,51585
5468,51586
37,51587
1,51588
47,51589
1,51590
9,51591
4,51592
3,51593
216,51594
1184,51595
58,51596
1,51597
124,51598
7,51599
42,51600
9,51601
46,51602
2032,51603
1369,51604
19,51605
166,51606
23,51607
6029,51608
73,51609
9,51610
11,51611
92,51612
2,51613
321,51614
3,51615
5,51616
1,51617
987,51618
1,51619
280,51620
57,51621
23,51622
9,51623
22,51624
731,51625
8960,51626
18,51627
725,51628
1,51629
2,51630
198,51631
2081,51632
584,51633
2,51634
45,51635
6599,51636
11,51637
2,51638
1,51639
895,51640
4,51641
1070,51642
7,51643
265,51644
37,51645
5,51646
2393,51647
180,51648
7,51649
41,51650
3035,51651
98,51652
9956,51653
1533,51654
20,51655
5,51656
1106,51657
1,51658
705,51659
1,51660
6,51661
31,51662
9828,51663
8,51664
166,51665
2,51666
41,51667
4,51668
6,51669
174,51670
34,51671
1,51672
7396,51673
1055,51674
113,51675
41,51676
3,51677
1,51678
161,51679
1502,51680
5260,51681
4,51682
286,51683
2,51684
1643,51685
57,51686
9,51687
1,51688
14,51689
2,51690
38,51691
3058,51692
14,51693
1083,51694
1,51695
1,51696
6900,51697
3221,51698
3,51699
23,51700
236,51701
4,51702
1,51703
8221,51704
62,51705
2216,51706
10,51707
1,51708
60,51709
97,51710
5,51711
1,51712
12,51713
881,51714
103,51715
3,51716
1,51717
248,51718
4,51719
11,51720
1131,51721
37,51722
5,51723
29,51724
519,51725
4,51726
3,51727
18,51728
9260,51729
3,51730
1663,51731
837,51732
553,51733
7,51734
78,51735
4,51736
30,51737
2,51738
5,51739
43,51740
170,51741
307,51742
696,51743
6307,51744
45,51745
747,51746
801,51747
2,51748
9062,51749
12,51750
727,51751
1053,51752
5733,51753
893,51754
3,51755
4,51756
122,51757
584,51758
128,51759
7619,51760
8693,51761
74,51762
1049,51763
120,51764
20,51765
22,51766
1374,51767
3,51768
3113,51769
19,51770
8,51771
6804,51772
285,51773
1,51774
1,51775
1922,51776
13,51777
11,51778
185,51779
3,51780
589,51781
7989,51782
44,51783
70,51784
124,51785
8032,51786
1,51787
1686,51788
18,51789
1,51790
540,51791
472,51792
15,51793
126,51794
835,51795
5,51796
1,51797
913,51798
364,51799
9965,51800
60,51801
8,51802
25,51803
383,51804
393,51805
449,51806
197,51807
3,51808
3,51809
61,51810
12,51811
725,51812
6660,51813
