58636,1
58637,1
58638,10
58639,2
58640,7
58641,7
58642,1
58643,670
58644,1
58645,139
58646,18
58647,17
58648,3
58649,129
58650,551
58651,46
58652,1
58653,151
58654,1
58655,5
58656,1
58657,388
58658,1
58659,65
58660,23
58661,70
58662,7
58663,2
58664,57
58665,13
58666,2
58667,1
58668,3
58669,8
58670,1
58671,1
58672,1
58673,247
58674,16
58675,136
58676,1
58677,480
58678,115
58679,18
58680,30
58681,350
58682,26
58683,76
58684,15
58685,2
58686,7
58687,10
58688,1
58689,5
58690,1
58691,1
58692,1
58693,15
58694,4
58695,21
58696,1
58697,58
58698,37
58699,1
58700,3
58701,1
58702,3
58703,383
58704,1
58705,1
58706,2
58707,1
58708,2
58709,896
58710,4
58711,341
58712,13
58713,295
58714,446
58715,20
58716,22
58717,10
58718,1
58719,1
58720,15
58721,91
58722,2
58723,1
58724,10
58725,6
58726,1
58727,58
58728,9
58729,225
58730,113
58731,373
58732,3
58733,2
58734,1
58735,1
58736,38
58737,9
58738,14
58739,4
58740,3
58741,3
58742,15
58743,54
58744,7
58745,425
58746,4
58747,76
58748,9
58749,1
58750,381
58751,5
58752,3
58753,721
58754,14
58755,2
58756,69
58757,15
58758,1
58759,1
58760,7
58761,16
58762,3
58763,2
58764,205
58765,125
58766,2
58767,96
58768,5
58769,3
58770,1
58771,7
58772,1
58773,2
58774,4
58775,2
58776,1
58777,326
58778,1
58779,23
58780,7
58781,1
58782,3
58783,1
58784,125
58785,3
58786,3
58787,3
58788,5
58789,1
58790,653
58791,1
58792,63
58793,6
58794,791
58795,47
58796,218
58797,1
58798,1
58799,345
58800,2
58801,77
58802,60
58803,1
58804,82
58805,6
58806,2
58807,1
58808,106
58809,270
58810,1
58811,1
58812,41
58813,1
58814,6
58815,6
58816,5
58817,16
58818,1
58819,1
58820,1
58821,2
58822,1
58823,1
58824,4
58825,1
58826,3
58827,1
58828,15
58829,17
58830,7
58831,1
58832,94
58833,1
58834,118
58835,79
58836,10
58837,1
58838,1
58839,43
58840,1
58841,2
58842,3
58843,11
58844,2
58845,1
58846,3
58847,240
58848,386
58849,3
58850,453
58851,7
58852,23
58853,65
58854,34
58855,1
58856,15
58857,1
58858,177
58859,39
58860,154
58861,26
58862,1
58863,88
58864,13
58865,10
58866,8
58867,1
58868,265
58869,1
58870,5
58871,1
58872,5
58873,77
58874,1
58875,1
58876,2
58877,1
58878,3
58879,70
58880,9
58881,14
58882,1
58883,4
58884,10
58885,1
58886,5
58887,1
58888,175
58889,84
58890,1
58891,8
58892,2
58893,1
58894,5
58895,20
58896,7
58897,11
58898,10
58899,5
58900,1
58901,9
58902,3
58903,4
58904,259
58905,212
58906,2
58907,124
58908,597
58909,1
58910,2
58911,3
58912,6
58913,1
58914,5
58915,2
58916,75
58917,26
58918,491
58919,48
58920,3
58921,3
58922,34
58923,15
58924,55
58925,103
58926,7
58927,488
58928,9
58929,1
58930,210
58931,4
58932,1
58933,3
58934,1
58935,27
58936,8
58937,199
58938,138
58939,43
58940,248
58941,10
58942,3
58943,22
58944,195
58945,1
58946,11
58947,1
58948,1
58949,8
58950,1
58951,5
58952,5
58953,236
58954,8
58955,2
58956,3
58957,420
58958,24
58959,1
58960,102
58961,291
58962,1
58963,27
58964,1
58965,23
58966,1
58967,3
58968,11
58969,88
58970,6
58971,1
58972,1
58973,4
58974,19
58975,7
58976,1
58977,6
58978,5
58979,154
58980,7
58981,6
58982,165
58983,2
58984,159
58985,59
58986,23
58987,1
58988,5
58989,6
58990,2
58991,195
58992,6
58993,196
58994,26
58995,183
58996,11
58997,4
58998,2
58999,215
59000,17
59001,32
59002,58
59003,2
59004,35
59005,1
59006,1
59007,20
59008,1
59009,357
59010,40
59011,8
59012,32
59013,21
59014,28
59015,519
59016,1
59017,64
59018,4
59019,88
59020,86
59021,32
59022,3
59023,315
59024,2
59025,2
59026,133
59027,1
59028,19
59029,1
59030,2
59031,105
59032,2
59033,1
59034,2
59035,448
59036,21
59037,87
59038,2
59039,1
59040,28
59041,309
59042,35
59043,10
59044,4
59045,2
59046,1
59047,4
59048,3
59049,1
59050,277
59051,1
59052,1
59053,4
59054,13
59055,12
59056,542
59057,4
59058,34
59059,315
59060,8
59061,1
59062,52
59063,4
59064,5
59065,42
59066,6
59067,16
59068,199
59069,24
59070,12
59071,121
59072,3
59073,62
59074,2
59075,2
59076,46
59077,6
59078,4
59079,8
59080,319
59081,225
59082,1
59083,1
59084,12
59085,10
59086,22
59087,2
59088,2
59089,7
59090,13
59091,14
59092,5
59093,1
59094,4
59095,2
59096,116
59097,375
59098,288
59099,1
59100,1
59101,1
59102,1
59103,1
59104,115
59105,5
59106,61
59107,4
59108,4
59109,2
59110,646
59111,9
59112,10
59113,6
59114,2
59115,1
59116,17
59117,1
59118,8
59119,797
59120,14
59121,9
59122,8
59123,228
59124,141
59125,8
59126,16
59127,169
59128,319
59129,12
59130,19
59131,5
59132,504
59133,19
59134,416
59135,1
59136,298
59137,1
59138,2
59139,515
59140,16
59141,82
59142,90
59143,2
59144,3
59145,11
59146,2
59147,584
59148,2
59149,2
59150,1
59151,6
59152,543
59153,6
59154,15
59155,3
59156,3
59157,1
59158,3
59159,15
59160,101
59161,115
59162,26
59163,67
59164,5
59165,2
59166,6
59167,6
59168,195
59169,2
59170,8
59171,7
59172,133
59173,53
59174,1
59175,1
59176,1
59177,366
59178,10
59179,1
59180,2
59181,85
59182,1
59183,49
59184,5
59185,90
59186,4
59187,38
59188,513
59189,2
59190,2
59191,213
59192,1
59193,1
59194,238
59195,3
59196,623
59197,1
59198,9
59199,1
59200,55
59201,2
59202,157
59203,66
59204,4
59205,5
59206,121
59207,1
59208,43
59209,550
59210,5
59211,38
59212,2
59213,45
59214,5
59215,2
59216,429
59217,30
59218,16
59219,6
59220,9
59221,149
59222,227
59223,75
59224,41
59225,9
59226,10
59227,1
59228,2
59229,8
59230,73
59231,5
59232,43
59233,1
59234,15
59235,26
59236,32
59237,23
59238,227
59239,144
59240,5
59241,18
59242,6
59243,3
59244,22
59245,9
59246,95
59247,1
59248,3
59249,2
59250,2
59251,13
59252,17
59253,6
59254,31
59255,1
59256,1
59257,90
59258,4
59259,1
59260,84
59261,17
59262,6
59263,52
59264,6
59265,49
59266,186
59267,1
59268,1
59269,14
59270,20
59271,3
59272,175
59273,4
59274,14
59275,6
59276,1
59277,4
59278,239
59279,1
59280,1
59281,5
59282,1
59283,1
59284,1
59285,141
59286,1
59287,309
59288,16
59289,7
59290,25
59291,1
59292,4
59293,3
59294,2
59295,1
59296,263
59297,1
59298,93
59299,1
59300,1
59301,47
59302,1
59303,8
59304,11
59305,11
59306,16
59307,10
59308,2
59309,1
59310,1
59311,8
59312,33
59313,110
59314,1
59315,686
59316,88
59317,5
59318,1
59319,3
59320,8
59321,28
59322,2
59323,1
59324,1
59325,1
59326,183
59327,12
59328,7
59329,1
59330,199
59331,14
59332,16
59333,50
59334,7
59335,282
59336,6
59337,12
59338,2
59339,3
59340,9
59341,79
59342,1
59343,570
59344,1
59345,2
59346,1
59347,674
59348,3
59349,10
59350,4
59351,55
59352,6
59353,37
59354,8
59355,5
59356,1
59357,4
59358,3
59359,1
59360,6
59361,91
59362,224
59363,4
59364,4
59365,2
59366,31
59367,1
59368,152
59369,454
59370,24
59371,796
59372,9
59373,2
59374,1
59375,30
59376,17
59377,32
59378,1
59379,58
59380,2
59381,56
59382,3
59383,9
59384,13
59385,193
59386,1
59387,3
59388,111
59389,8
59390,1
59391,861
59392,78
59393,24
59394,48
59395,1
59396,53
59397,1
59398,1
59399,20
59400,3
59401,84
59402,3
59403,166
59404,2
59405,6
59406,6
59407,3
59408,192
59409,1
59410,9
59411,1
59412,14
59413,12
59414,104
59415,13
59416,1
59417,2
59418,1
59419,1
59420,210
59421,5
59422,2
59423,1
59424,5
59425,7
59426,174
59427,70
59428,25
59429,4
59430,1
59431,2
59432,618
59433,11
59434,3
59435,112
59436,56
59437,124
59438,167
59439,1
59440,16
59441,1
59442,833
59443,35
59444,3
59445,7
59446,57
59447,465
59448,1
59449,811
59450,41
59451,98
59452,2
59453,2
59454,1
59455,893
59456,207
59457,2
59458,2
59459,2
59460,3
59461,18
59462,2
59463,1
59464,9
59465,2
59466,414
59467,3
59468,6
59469,7
59470,21
59471,3
59472,1
59473,107
59474,1
59475,224
59476,7
59477,4
59478,218
59479,3
59480,5
59481,1
59482,27
59483,1
59484,129
59485,1
59486,7
59487,1
59488,1
59489,4
59490,1
59491,27
59492,15
59493,908
59494,664
59495,1
59496,14
59497,1
59498,109
59499,24
59500,2
59501,4
59502,5
59503,4
59504,14
59505,1
59506,13
59507,879
59508,30
59509,23
59510,6
59511,661
59512,3
59513,2
59514,1
59515,156
59516,26
59517,28
59518,6
59519,5
59520,1
59521,6
59522,21
59523,1
59524,3
59525,101
59526,153
59527,1
59528,3
59529,1
59530,2
59531,1
59532,18
59533,1
59534,26
59535,2
59536,2
59537,6
59538,244
59539,36
59540,1
59541,196
59542,1
59543,1
59544,96
59545,2
59546,110
59547,1
59548,1
59549,325
59550,1
59551,1
59552,2
59553,14
59554,1
59555,1
59556,22
59557,34
59558,6
59559,201
59560,13
59561,171
59562,2
59563,2
59564,470
59565,138
59566,41
59567,4
59568,9
59569,96
59570,13
59571,9
59572,22
59573,4
59574,1
59575,36
59576,118
59577,2
59578,1
59579,726
59580,74
59581,4
59582,1
59583,31
59584,141
59585,2
59586,1
59587,590
59588,9
59589,103
59590,3
59591,29
59592,37
59593,3
59594,6
59595,492
59596,21
59597,74
59598,5
59599,304
59600,8
59601,333
59602,151
59603,1
59604,68
59605,31
59606,1
59607,38
59608,2
59609,1
59610,18
59611,25
59612,5
59613,298
59614,7
59615,1
59616,4
59617,32
59618,10
59619,23
59620,1
59621,1
59622,606
59623,8
59624,1
59625,4
59626,1
59627,1
59628,3
59629,1
59630,25
59631,180
59632,2
59633,1
59634,1
59635,9
59636,7
59637,78
59638,10
59639,1
59640,87
59641,67
59642,1
59643,46
59644,3
59645,2
59646,664
59647,13
59648,30
59649,25
59650,60
59651,31
59652,36
59653,83
59654,17
59655,52
59656,3
59657,1
59658,83
59659,66
59660,2
59661,3
59662,1
59663,1
59664,20
59665,4
59666,5
59667,1
59668,157
59669,1
59670,9
59671,23
59672,1
59673,519
59674,3
59675,167
59676,3
59677,60
59678,288
59679,2
59680,7
59681,576
59682,30
59683,43
59684,2
59685,13
59686,98
59687,590
59688,1
59689,39
59690,4
59691,11
59692,3
59693,558
59694,2
59695,15
59696,6
59697,22
59698,1
59699,230
59700,383
59701,656
59702,152
59703,191
59704,1
59705,1
59706,23
59707,55
59708,9
59709,104
59710,1
59711,1
59712,49
59713,6
59714,5
59715,1
59716,27
59717,2
59718,40
59719,15
59720,1
59721,3
59722,972
59723,5
59724,16
59725,8
59726,273
59727,4
59728,148
59729,6
59730,1
59731,346
59732,118
59733,1
59734,178
59735,99
59736,18
59737,1
59738,765
59739,1
59740,22
59741,33
59742,44
59743,21
59744,1
59745,1
59746,2
59747,1
59748,2
59749,2
59750,9
59751,1
59752,9
59753,42
59754,2
59755,21
59756,6
59757,2
59758,44
59759,44
59760,9
59761,2
59762,1
59763,16
59764,10
59765,1
59766,133
59767,2
59768,1
59769,9
59770,2
59771,2
59772,955
59773,144
59774,2
59775,1
59776,97
59777,5
59778,15
59779,2
59780,1
59781,143
59782,1
59783,6
59784,5
59785,555
59786,1
59787,1
59788,24
59789,1
59790,1
59791,10
59792,1
59793,11
59794,15
59795,1
59796,148
59797,278
59798,10
59799,48
59800,13
59801,1
59802,2
59803,193
59804,1
59805,2
59806,3
59807,200
59808,1
59809,2
59810,5
59811,2
59812,94
59813,1
59814,6
59815,309
59816,37
59817,2
59818,3
59819,1
59820,5
59821,1
59822,1
59823,142
59824,62
59825,2
59826,10
59827,56
59828,16
59829,98
59830,3
59831,1
59832,1
59833,2
59834,10
59835,8
59836,9
59837,1
59838,2
59839,8
59840,1
59841,237
59842,1
59843,169
59844,23
59845,6
59846,39
59847,67
59848,307
59849,7
59850,337
59851,1
59852,1
59853,1
59854,1
59855,29
59856,9
59857,1
59858,1
59859,12
59860,2
59861,2
59862,37
59863,7
59864,109
59865,840
59866,1
59867,2
59868,1
59869,2
59870,1
59871,1
59872,56
59873,1
59874,10
59875,196
59876,41
59877,3
59878,101
59879,2
59880,4
59881,5
59882,17
59883,1
59884,139
59885,4
59886,133
59887,4
59888,4
59889,3
59890,4
59891,140
59892,20
59893,6
59894,18
59895,3
59896,25
59897,3
59898,2
59899,99
59900,5
59901,11
59902,361
59903,5
59904,10
59905,553
59906,4
59907,1
59908,4
59909,1
59910,74
59911,41
59912,9
59913,2
59914,3
59915,2
59916,8
59917,5
59918,3
59919,16
59920,5
59921,53
59922,9
59923,3
59924,11
59925,2
59926,28
59927,3
59928,173
59929,1
59930,3
59931,3
59932,1
59933,4
59934,488
59935,8
59936,378
59937,8
59938,541
59939,12
59940,22
59941,1
59942,1
59943,2
59944,1
59945,2
59946,18
59947,11
59948,110
59949,29
59950,39
59951,2
59952,13
59953,13
59954,4
59955,6
59956,17
59957,3
59958,2
59959,7
59960,5
59961,2
59962,17
59963,444
59964,2
59965,263
59966,14
59967,10
59968,2
59969,5
59970,5
59971,1
59972,1
59973,1
59974,23
59975,3
59976,44
59977,1
59978,2
59979,18
59980,2
59981,14
59982,2
59983,1
59984,63
59985,82
59986,2
59987,277
59988,152
59989,4
59990,15
59991,70
59992,8
59993,2
59994,1
59995,1
59996,1
59997,16
59998,1
59999,234
60000,1
60001,12
60002,25
60003,9
60004,1
60005,2
60006,14
60007,112
60008,1
60009,1
60010,119
60011,2
60012,9
60013,6
60014,1
60015,42
60016,244
60017,4
60018,26
60019,11
60020,13
60021,1
60022,2
60023,57
60024,69
60025,1
60026,1
60027,2
60028,660
60029,1
60030,11
60031,77
60032,3
60033,155
60034,4
60035,3
60036,2
60037,2
60038,2
60039,492
60040,538
60041,3
60042,1
60043,3
60044,208
60045,7
60046,1
60047,244
60048,1
60049,1
60050,4
60051,270
60052,74
60053,164
60054,27
60055,40
60056,1
60057,8
60058,943
60059,54
60060,3
60061,1
60062,23
60063,4
60064,64
60065,10
60066,6
60067,85
60068,2
60069,410
60070,13
60071,22
60072,4
60073,3
60074,9
60075,3
60076,3
60077,9
60078,1
60079,2
60080,1
60081,2
60082,20
60083,4
60084,2
60085,153
60086,5
60087,2
60088,1
60089,5
60090,82
60091,7
60092,5
60093,3
60094,4
60095,18
60096,12
60097,190
60098,1
60099,4
60100,170
60101,1
60102,30
60103,6
60104,113
60105,64
60106,8
60107,3
60108,3
60109,26
60110,3
60111,1
60112,3
60113,145
60114,130
60115,92
60116,1
60117,1
60118,18
60119,146
60120,220
60121,19
60122,34
60123,1
60124,122
60125,1
60126,5
60127,68
60128,1
60129,1
60130,1
60131,23
60132,1
60133,1
60134,815
60135,22
60136,1
60137,11
60138,1
60139,5
60140,2
60141,190
60142,577
60143,125
60144,39
60145,6
60146,98
60147,3
60148,104
60149,2
60150,7
60151,4
60152,116
60153,17
60154,1
60155,933
60156,11
60157,200
60158,18
60159,173
60160,2
60161,2
60162,66
60163,1
60164,1
60165,1
60166,2
60167,7
60168,82
60169,35
60170,1
60171,8
60172,2
60173,180
60174,6
60175,3
60176,3
60177,2
60178,13
60179,27
60180,1
60181,1
60182,18
60183,5
60184,1
60185,505
60186,15
60187,101
60188,4
60189,1
60190,181
60191,47
60192,9
60193,132
60194,1
60195,24
60196,2
60197,87
60198,2
60199,31
60200,1
60201,3
60202,37
60203,136
60204,15
60205,2
60206,1
60207,1
60208,2
60209,2
60210,1
60211,47
60212,2
60213,320
60214,126
60215,2
60216,1
60217,1
60218,5
60219,568
60220,2
60221,3
60222,1
60223,1
60224,166
60225,5
60226,1
60227,7
60228,63
60229,41
60230,1
60231,8
60232,68
60233,38
60234,8
60235,2
60236,1
60237,4
60238,1
60239,3
60240,1
60241,300
60242,664
60243,1
60244,23
60245,2
60246,11
60247,85
60248,3
60249,1
60250,111
60251,14
60252,1
60253,2
60254,19
60255,53
60256,60
60257,133
60258,8
60259,12
60260,215
60261,1
60262,199
60263,4
60264,110
60265,1
60266,331
60267,24
60268,34
60269,2
60270,410
60271,5
60272,7
60273,674
60274,868
60275,4
60276,110
60277,1
60278,6
60279,246
60280,48
60281,110
60282,99
60283,82
60284,508
60285,2
60286,1
60287,409
60288,1
60289,2
60290,1
60291,180
60292,1
60293,1
60294,1
60295,7
60296,7
60297,31
60298,1
60299,4
60300,4
60301,14
60302,2
60303,131
60304,12
60305,58
60306,82
60307,3
60308,144
60309,7
60310,7
60311,1
60312,6
60313,1
60314,3
60315,14
60316,19
60317,11
60318,53
60319,1
60320,4
60321,20
60322,1
60323,668
60324,1
60325,93
60326,785
60327,113
60328,231
60329,2
60330,3
60331,41
60332,2
60333,3
60334,103
60335,213
60336,194
60337,1
60338,689
60339,5
60340,1
60341,19
60342,17
60343,7
60344,17
60345,1
60346,2
60347,14
60348,2
60349,3
60350,3
60351,161
60352,13
60353,28
60354,22
60355,1
60356,1
60357,1
60358,3
60359,4
60360,540
60361,2
60362,2
60363,134
60364,39
60365,18
60366,15
60367,4
60368,14
60369,1
60370,4
60371,758
60372,1
60373,16
60374,6
60375,1
60376,91
60377,104
60378,198
60379,35
60380,56
60381,1
60382,46
60383,3
60384,26
60385,488
60386,8
60387,8
60388,51
60389,1
60390,2
60391,7
60392,109
60393,28
60394,223
60395,30
60396,1
60397,4
60398,352
60399,1
60400,2
60401,1
60402,3
60403,3
60404,159
60405,26
60406,108
60407,1
60408,1
60409,333
60410,11
60411,17
60412,37
60413,11
60414,941
60415,7
60416,1
60417,1
60418,2
60419,2
60420,2
60421,5
60422,13
60423,2
60424,7
60425,1
60426,39
60427,58
60428,1
60429,8
60430,2
60431,154
60432,9
60433,49
60434,50
60435,1
60436,9
60437,12
60438,1
60439,22
60440,9
60441,3
60442,1
60443,7
60444,1
60445,1
60446,36
60447,3
60448,35
60449,4
60450,299
60451,309
60452,229
60453,839
60454,4
60455,1
60456,446
60457,1
60458,9
60459,521
60460,2
60461,2
60462,1
60463,1
60464,32
60465,4
60466,5
60467,1
60468,19
60469,152
60470,1
60471,18
60472,34
60473,1
60474,87
60475,31
60476,1
60477,59
60478,2
60479,1
60480,1
60481,1
60482,28
60483,1
60484,7
60485,97
60486,3
60487,106
60488,1
60489,1
60490,1
60491,3
60492,2
60493,131
60494,62
60495,6
60496,1
60497,3
60498,1
60499,30
60500,676
60501,1
60502,12
60503,1
60504,3
60505,40
60506,89
60507,1
60508,5
60509,143
60510,4
60511,1
60512,38
60513,38
60514,1
60515,6
60516,1
60517,34
60518,1
60519,2
60520,1
60521,3
60522,1
60523,3
60524,6
60525,1
60526,8
60527,1
60528,1
60529,1
60530,8
60531,114
60532,32
60533,24
60534,1
60535,1
60536,2
60537,1
60538,34
60539,29
60540,19
60541,223
60542,53
60543,145
60544,6
60545,20
60546,12
60547,2
60548,12
60549,2
60550,39
60551,2
60552,295
60553,170
60554,334
60555,232
60556,8
60557,526
60558,2
60559,66
60560,1
60561,8
60562,19
60563,2
60564,1
60565,11
60566,419
60567,1
60568,3
60569,42
60570,7
60571,130
60572,6
60573,118
60574,7
60575,1
60576,2
60577,9
60578,1
60579,217
60580,86
60581,1
60582,2
60583,1
60584,56
60585,3
60586,1
60587,2
60588,1
60589,46
60590,1
60591,15
60592,1
60593,1
60594,6
60595,6
60596,1
60597,2
60598,12
60599,1
60600,38
60601,876
60602,10
60603,291
60604,19
60605,3
60606,72
60607,14
60608,12
60609,24
60610,1
60611,50
60612,17
60613,221
60614,578
60615,630
60616,796
60617,15
60618,1
60619,2
60620,7
60621,1
60622,4
60623,8
60624,1
60625,1
60626,5
60627,18
60628,1
60629,203
60630,1
60631,7
60632,26
60633,3
60634,19
60635,74
60636,17
60637,2
60638,81
60639,4
60640,21
60641,91
60642,4
60643,119
60644,1
60645,1
60646,1
60647,23
60648,2
60649,9
60650,268
60651,161
60652,5
60653,16
60654,501
60655,131
60656,14
60657,135
60658,1
60659,63
60660,8
60661,3
60662,4
60663,1
60664,22
60665,3
60666,1
60667,157
60668,2
60669,1
60670,67
60671,34
60672,75
60673,8
60674,3
60675,515
60676,1
60677,200
60678,18
60679,31
60680,2
60681,3
60682,12
60683,13
60684,1
60685,5
60686,2
60687,8
60688,1
60689,1
60690,1
60691,1
60692,1
60693,671
60694,13
60695,6
60696,2
60697,31
60698,1
60699,133
60700,1
60701,539
60702,578
60703,561
60704,1
60705,8
60706,1
60707,1
60708,6
60709,1
60710,3
60711,79
60712,18
60713,11
60714,1
60715,976
60716,36
60717,12
60718,37
60719,5
60720,20
60721,1
60722,2
60723,236
60724,3
60725,70
60726,1
60727,4
60728,76
60729,2
60730,278
60731,1
60732,3
60733,425
60734,172
60735,1
60736,4
60737,1
60738,8
60739,30
60740,5
60741,40
60742,8
60743,52
60744,13
60745,960
60746,4
60747,41
60748,139
60749,5
60750,2
60751,1
60752,2
60753,16
60754,2
60755,360
60756,129
60757,553
60758,9
60759,76
60760,1
60761,34
60762,7
60763,1
60764,285
60765,2
60766,87
60767,2
60768,3
60769,205
60770,1
60771,7
60772,1
60773,1
60774,1
60775,5
60776,5
60777,56
60778,11
60779,88
60780,4
60781,9
60782,10
60783,2
60784,15
60785,1
60786,44
60787,39
60788,409
60789,69
60790,1
60791,11
60792,212
60793,9
60794,3
60795,1
60796,1
60797,4
60798,32
60799,104
60800,9
60801,1
60802,11
60803,1
60804,409
60805,3
60806,1
60807,141
60808,155
60809,6
60810,64
60811,8
60812,7
60813,35
60814,250
60815,13
60816,5
60817,12
60818,62
60819,3
60820,19
60821,9
60822,156
60823,2
60824,121
60825,1
60826,695
60827,23
60828,462
60829,24
60830,1
60831,50
60832,392
60833,19
60834,61
60835,2
60836,2
60837,20
60838,1
60839,13
60840,4
60841,43
60842,23
60843,78
60844,9
60845,19
60846,4
60847,1
60848,11
60849,42
60850,401
60851,7
60852,10
60853,26
60854,275
60855,1
60856,10
60857,446
60858,1
60859,2
60860,183
60861,57
60862,55
60863,198
60864,1
60865,33
60866,6
60867,1
60868,2
60869,25
60870,113
60871,1
60872,5
60873,329
60874,592
60875,1
60876,1
60877,30
60878,19
60879,2
60880,162
60881,4
60882,1
60883,3
60884,41
60885,40
60886,7
60887,4
60888,7
60889,2
60890,9
60891,1
60892,6
60893,17
60894,360
60895,1
60896,4
60897,258
60898,1
60899,12
60900,5
60901,1
60902,1
60903,1
60904,36
60905,12
60906,141
60907,3
60908,2
60909,5
60910,21
60911,2
60912,10
60913,25
60914,16
60915,12
60916,312
60917,4
60918,4
60919,82
60920,4
60921,106
60922,1
60923,1
60924,16
60925,50
60926,15
60927,6
60928,2
60929,35
60930,1
60931,66
60932,21
60933,76
60934,26
60935,6
60936,111
60937,3
60938,6
60939,39
60940,1
60941,7
60942,12
60943,2
60944,4
60945,2
60946,1
60947,188
60948,190
60949,2
60950,7
60951,5
60952,4
60953,3
60954,2
60955,588
60956,5
60957,92
60958,79
60959,57
60960,336
60961,45
60962,10
60963,5
60964,10
60965,2
60966,25
60967,226
60968,138
60969,1
60970,16
60971,3
60972,610
60973,8
60974,16
60975,2
60976,6
60977,132
60978,17
60979,28
60980,2
60981,153
60982,199
60983,11
60984,178
60985,35
60986,22
60987,1
60988,2
60989,3
60990,299
60991,1
60992,9
60993,2
60994,29
60995,1
60996,20
60997,30
60998,221
60999,65
61000,3
61001,105
61002,2
61003,3
61004,69
61005,3
61006,87
61007,36
61008,33
61009,1
61010,20
61011,1
61012,1
61013,22
61014,440
61015,4
61016,8
61017,175
61018,18
61019,9
61020,2
61021,35
61022,103
61023,2
61024,2
61025,3
61026,1
61027,574
61028,11
61029,4
61030,2
61031,9
61032,19
61033,99
61034,1
61035,1
61036,1
61037,10
61038,6
61039,1
61040,10
61041,1
61042,473
61043,2
61044,58
61045,11
61046,2
61047,106
61048,5
61049,23
61050,9
61051,21
61052,25
61053,3
61054,689
61055,1
61056,1
61057,3
61058,34
61059,5
61060,97
61061,1
61062,1
61063,5
61064,968
61065,392
61066,3
61067,156
61068,1
61069,5
61070,58
61071,13
61072,303
61073,4
61074,1
61075,12
61076,79
61077,1
61078,4
61079,1
61080,137
61081,11
61082,15
61083,12
61084,1
61085,54
61086,1
61087,7
61088,127
61089,4
61090,2
61091,2
61092,120
61093,1
61094,1
61095,30
61096,12
61097,1
61098,42
61099,6
61100,8
61101,1
61102,35
61103,4
61104,71
61105,8
61106,119
61107,132
61108,1
61109,1
61110,2
61111,3
61112,1
61113,4
61114,23
61115,2
61116,19
61117,1
61118,2
61119,23
61120,3
61121,198
61122,1
61123,29
61124,1
61125,11
61126,30
61127,5
61128,1
61129,1
61130,472
61131,7
61132,14
61133,2
61134,1
61135,158
61136,85
61137,1
61138,5
61139,9
61140,200
61141,5
61142,1
61143,1
61144,6
61145,1
61146,2
61147,33
61148,12
61149,1
61150,101
61151,731
61152,1
61153,117
61154,5
61155,22
61156,2
61157,28
61158,247
61159,38
61160,9
61161,1
61162,327
61163,3
61164,2
61165,126
61166,2
61167,1
61168,50
61169,7
61170,1
61171,3
61172,7
61173,47
61174,173
61175,29
61176,4
61177,125
61178,297
61179,108
61180,1
61181,22
61182,2
61183,1
61184,1
61185,4
61186,375
61187,1
61188,1
61189,36
61190,1
61191,5
61192,2
61193,133
61194,1
61195,31
61196,1
61197,12
61198,1
61199,8
61200,454
61201,14
61202,53
61203,1
61204,8
61205,2
61206,7
61207,142
61208,6
61209,9
61210,2
61211,1
61212,3
61213,21
61214,18
61215,714
61216,36
61217,4
61218,1
61219,2
61220,3
61221,1
61222,14
61223,5
61224,2
61225,594
61226,26
61227,13
61228,19
61229,170
61230,108
61231,5
61232,1
61233,1
61234,4
61235,6
61236,105
61237,30
61238,270
61239,1
61240,4
61241,939
61242,32
61243,19
61244,210
61245,1
61246,4
61247,4
61248,679
61249,12
61250,631
61251,150
61252,1
61253,423
61254,4
61255,4
61256,2
61257,35
61258,2
61259,19
61260,8
61261,58
61262,3
61263,81
61264,1
61265,102
61266,2
61267,12
61268,1
61269,1
61270,3
61271,3
61272,1
61273,134
61274,250
61275,1
61276,483
61277,2
61278,4
61279,902
61280,1
61281,13
61282,33
61283,231
61284,2
61285,4
61286,2
61287,22
61288,7
61289,182
61290,1
61291,23
61292,1
61293,1
61294,18
61295,3
61296,4
61297,2
61298,7
61299,1
61300,1
61301,18
61302,12
61303,2
61304,95
61305,182
61306,9
61307,3
61308,30
61309,2
61310,1
61311,7
61312,2
61313,10
61314,67
61315,5
61316,19
61317,63
61318,1
61319,1
61320,980
61321,151
61322,8
61323,2
61324,18
61325,11
61326,77
61327,1
61328,27
61329,49
61330,2
61331,1
61332,1
61333,10
61334,7
61335,4
61336,3
61337,191
61338,8
61339,35
61340,235
61341,1
61342,7
61343,3
61344,52
61345,1
61346,2
61347,1
61348,1
61349,50
61350,1
61351,32
61352,41
61353,5
61354,1
61355,2
61356,7
61357,1
61358,5
61359,19
61360,7
61361,2
61362,1
61363,7
61364,33
61365,2
61366,7
61367,70
61368,3
61369,11
61370,1
61371,19
61372,88
61373,96
61374,157
61375,27
61376,6
61377,1
61378,40
61379,33
61380,10
61381,940
61382,8
61383,2
61384,1
61385,3
61386,43
61387,430
61388,1
61389,4
61390,3
61391,1
61392,20
61393,1
61394,2
61395,8
61396,196
61397,538
61398,1
61399,2
61400,1
61401,10
61402,2
61403,3
61404,112
61405,1
61406,67
61407,1
61408,1
61409,1
61410,10
61411,143
61412,1
61413,46
61414,2
61415,434
61416,34
61417,10
61418,530
61419,113
61420,47
61421,100
61422,14
61423,3
61424,10
61425,1
61426,3
61427,1
61428,307
61429,1
61430,3
61431,2
61432,2
61433,1
61434,6
61435,64
